1130,31,2284,606,1448
2515,898,1244,1190,29
2515,898,1244,1190,29
2512,898,1243,1189,29
2513,898,1242,1189,29
2514,899,1242,1189,28
2514,898,1243,1189,28
2518,898,1243,1190,29
2514,899,1241,1190,29
2512,898,1242,1190,28
2513,898,1242,1190,29
2513,898,1242,1190,28
2511,898,1244,1189,29
2517,898,1242,1189,29
2513,900,1241,1190,28
263,144,321,145,966
264,144,320,146,966
267,145,321,146,966
266,142,321,145,967
267,144,321,146,966
263,144,320,145,966
267,144,321,146,965
264,143,319,146,967
266,145,320,146,968
266,141,320,146,965
264,144,321,146,966
265,144,321,145,967
267,143,320,146,965
265,146,321,145,968
266,144,320,146,967
3148,525,2511,2927,1003
3146,525,2511,2926,1000
3146,527,2511,2925,1002
3146,526,2512,2926,1002
3148,523,2511,2927,1001
3146,525,2511,2927,1002
3146,524,2512,2927,1000
3146,525,2512,2927,1002
3147,527,2512,2927,1002
3145,526,2512,2925,1001
3147,525,2511,2927,1001
3146,527,2511,2926,1001
3148,525,2511,2927,1002
93,3143,2992,2003,3013
93,3145,2994,2003,3012
93,3145,2992,2002,3014
94,3144,2993,2004,3014
93,3144,2994,2003,3014
93,3144,2992,2003,3015
94,3144,2991,2003,3015
93,3144,2995,2002,3013
93,3144,2993,2003,3013
93,3144,2990,2003,3013
1426,2023,2640,2704,137
1427,2023,2639,2703,135
1428,2021,2640,2702,136
1427,2022,2637,2701,135
1428,2021,2640,2704,137
1428,2022,2640,2703,134
1427,2022,2639,2702,135
1427,2022,2639,2701,137
1428,2023,2640,2703,135
1426,2024,2640,2703,135
1427,2021,2640,2704,137
1428,2021,2640,2702,134
1427,2021,2641,2701,135
1428,2020,2639,2703,136
1427,2023,2639,2700,136
1427,2022,2639,2703,135
1427,2022,2641,2702,135
1428,2022,2638,2703,135
1427,2020,2639,2703,135
1444,2791,2760,3297,3007
1444,2792,2759,3294,3006
1444,2793,2760,3294,3005
1444,2792,2760,3295,3008
1442,2795,2759,3295,3006
1442,2793,2759,3296,3006
1443,2794,2760,3295,3006
1445,2793,2759,3295,3006
1442,2795,2759,3296,3006
1443,2793,2760,3296,3006
1444,2793,2760,3295,3007
1444,2793,2758,3295,3009
1444,2795,2759,3296,3008
1443,2794,2760,3295,3008
1444,2795,2759,3296,3008
1442,2795,2760,3295,3007
1444,2794,2759,3295,3007
1443,2794,2758,3294,3007
1445,2793,2760,3297,3009
1443,2793,2760,3296,3006
1443,2793,2760,3295,3006
1445,2792,2760,3294,3007
1446,2793,2758,3295,3007
1443,2795,2758,3297,3006
1443,2795,2759,3295,3007
1444,2794,2760,3295,3006
1444,2793,2760,3297,3007
1444,2792,2759,3297,3009
1444,2794,2760,3295,3006
1443,2794,2759,3296,3007
1442,2793,2760,3295,3007
1443,2793,2760,3294,3008
1444,2794,2758,3295,3005
1444,2793,2759,3296,3008
1445,2795,2760,3296,3006
1443,2797,2759,3296,3007
1445,2794,2760,3296,3007
1444,2794,2761,3295,3008
1444,2796,2759,3295,3009
1444,2793,2759,3295,3006
1194,409,1292,1711,119
1194,409,1292,1712,120
1195,410,1292,1712,118
1194,411,1292,1712,123
1195,410,1294,1711,121
1195,411,1293,1710,120
1194,410,1293,1712,120
1195,411,1294,1710,119
1195,410,1292,1713,123
1195,411,1294,1711,119
1194,411,1293,1711,121
1195,411,1293,1712,120
1194,409,1292,1711,120
2499,2855,2034,366,2575
2497,2855,2035,367,2575
2498,2854,2035,367,2575
2498,2855,2033,366,2575
2499,2855,2034,367,2573
2498,2855,2034,366,2574
2498,2855,2035,366,2575
2498,2854,2035,366,2574
2497,2855,2035,366,2577
2497,2855,2034,366,2575
2498,2855,2034,366,2575
2498,2855,2034,366,2574
2499,2855,2034,367,2574
2499,2854,2034,367,2574
2499,2856,2036,366,2575
2499,2855,2034,366,2575
2498,2853,2032,367,2575
2499,2855,2035,366,2574
2497,2854,2034,366,2576
2499,2853,2034,367,2576
2498,2855,2035,366,2572
2498,2854,2035,367,2574
2498,2854,2034,366,2576
2500,2855,2035,366,2572
2500,2853,2037,365,2576
2499,2853,2037,366,2572
2498,2855,2035,367,2573
2498,2855,2032,366,2575
2498,2855,2035,366,2575
2497,2855,2035,366,2575
2499,2854,2036,366,2575
2499,2855,2033,366,2575
2497,2855,2034,366,2576
2500,2854,2034,367,2575
2498,2855,2033,368,2576
2498,2854,2034,367,2576
2498,2855,2034,366,2574
2499,2854,2035,366,2573
2498,2855,2034,366,2573
2498,2853,2032,367,2573
1467,2109,520,1331,3054
1468,2109,518,1330,3054
1466,2109,518,1330,3054
1466,2109,521,1330,3054
1466,2110,521,1331,3055
1467,2109,520,1331,3056
1467,2111,520,1331,3055
1466,2110,519,1329,3054
1467,2110,519,1331,3056
1467,2109,519,1330,3054
1465,2109,521,1329,3054
1466,2109,519,1330,3056
1467,2107,519,1333,3054
1466,2108,520,1331,3055
1466,2109,518,1331,3056
1466,2111,519,1330,3053
1466,2109,519,1329,3055
1466,2108,519,1330,3054
1466,2111,521,1329,3055
1466,2110,519,1329,3055
1467,2110,518,1330,3053
1804,1698,559,2451,2714
1801,1698,559,2451,2715
1801,1697,559,2452,2714
1801,1697,558,2453,2715
1802,1700,559,2452,2715
1800,1696,559,2452,2715
1801,1697,558,2451,2715
1800,1697,558,2450,2715
1801,1697,558,2451,2715
1798,1698,558,2450,2715
1935,2766,1708,2042,711
1934,2766,1708,2043,710
1935,2765,1709,2042,710
1936,2766,1709,2045,711
1937,2766,1710,2043,711
1935,2765,1711,2042,711
1935,2765,1709,2042,711
1936,2766,1711,2045,711
1937,2764,1711,2042,710
1936,2765,1706,2043,710
2162,2417,833,1065,3104
2161,2417,833,1066,3101
2162,2417,833,1066,3102
2163,2417,834,1065,3102
2161,2418,833,1065,3102
2162,2418,834,1065,3102
2162,2416,834,1066,3101
2161,2416,833,1066,3103
2162,2419,833,1066,3101
2162,2417,834,1066,3102
2161,2418,833,1065,3101
2161,2417,833,1066,3102
2162,2419,833,1065,3101
2161,2418,834,1066,3103
2161,2417,833,1065,3103
2162,2417,835,1066,3103
2161,2417,833,1065,3101
2162,2419,833,1066,3100
2161,2418,834,1066,3101
2160,2416,834,1065,3102
2160,2418,834,1066,3101
2160,2416,833,1065,3100
2162,2418,835,1065,3101
2161,2419,833,1064,3102
2161,2418,834,1066,3103
2162,2418,834,1066,3102
2160,2418,833,1065,3100
2495,3048,3363,1114,99
2494,3049,3363,1115,98
2494,3047,3362,1117,99
2495,3046,3363,1114,98
2495,3049,3362,1115,98
2496,3046,3365,1115,98
2496,3049,3363,1116,100
2494,3046,3362,1115,99
2495,3048,3364,1116,97
2492,3049,3360,1115,100
1160,2523,2497,1318,822
1159,2525,2498,1318,826
1160,2523,2501,1317,826
1161,2522,2500,1317,825
1159,2522,2498,1316,825
1159,2522,2500,1317,825
1160,2523,2497,1318,827
1159,2524,2495,1317,824
1160,2525,2499,1317,824
1159,2524,2495,1317,826
1159,2523,2500,1317,824
1159,2523,2499,1317,825
2940,2854,2208,1272,1205
2940,2855,2206,1272,1205
2941,2852,2207,1274,1205
2939,2855,2207,1273,1205
2940,2853,2208,1273,1207
2938,2854,2208,1273,1204
2939,2855,2208,1273,1205
2939,2854,2207,1274,1206
2939,2853,2208,1272,1205
2940,2854,2208,1274,1204
2940,2855,2209,1273,1204
290,463,1899,911,161
294,461,1897,910,162
293,462,1899,910,161
292,462,1898,911,162
291,460,1897,911,162
292,463,1896,910,161
292,460,1898,910,161
292,460,1896,911,162
293,462,1899,910,161
295,464,1897,910,161
290,460,1899,911,162
293,463,1896,910,162
292,462,1897,910,161
293,459,1899,911,160
292,465,1898,910,162
294,461,1898,910,162
291,460,1897,911,162
1819,2793,249,80,1200
1818,2793,249,81,1199
1822,2793,248,79,1197
1819,2794,249,80,1198
1819,2795,249,80,1200
1820,2795,250,79,1200
1820,2794,249,80,1198
1822,2792,249,81,1199
1818,2794,250,80,1198
1819,2792,250,79,1198
1819,2794,249,80,1197
1822,2794,248,79,1197
1819,2793,250,79,1200
1819,2792,247,80,1199
1820,2794,248,80,1199
1820,2793,250,80,1199
1822,2793,248,79,1199
1821,2792,249,79,1198
1818,2794,248,79,1199
1820,2794,250,80,1199
1820,2794,249,79,1198
1821,2793,247,80,1199
1819,2793,250,81,1199
1819,2794,248,80,1198
1818,2793,248,80,1198
1821,2793,249,78,1199
924,1092,2485,506,2729
924,1093,2486,507,2726
925,1094,2486,507,2727
926,1094,2486,506,2729
926,1094,2485,507,2727
926,1095,2485,506,2726
925,1094,2486,507,2727
925,1094,2485,506,2728
926,1094,2485,509,2728
926,1094,2486,507,2728
926,1095,2484,508,2727
927,1092,2482,508,2728
926,1096,2485,509,2727
925,1092,2486,507,2728
926,1093,2484,508,2727
925,1092,2484,506,2727
925,1094,2486,507,2727
927,1092,2486,507,2725
925,1094,2488,508,2728
619,630,3030,400,2957
620,629,3029,399,2958
621,629,3029,399,2959
620,629,3031,400,2957
619,628,3029,400,2958
618,630,3029,399,2959
619,630,3029,400,2958
618,629,3028,401,2958
620,629,3027,400,2958
619,630,3029,400,2959
620,629,3029,401,2959
619,629,3028,400,2959
390,480,1074,2895,2546
389,480,1074,2896,2545
389,483,1074,2894,2545
389,480,1074,2895,2546
389,483,1073,2895,2548
389,481,1073,2895,2545
388,483,1073,2895,2546
390,479,1073,2895,2548
389,479,1074,2896,2545
389,479,1074,2895,2545
389,482,1073,2895,2545
390,482,1073,2896,2547
158,279,1299,2292,1841
155,280,1297,2291,1843
155,279,1297,2289,1845
155,280,1296,2290,1845
157,280,1296,2292,1842
156,280,1299,2292,1841
156,280,1296,2291,1846
155,280,1297,2291,1845
157,280,1298,2292,1844
158,279,1297,2289,1843
1623,3167,1086,884,836
1624,3167,1088,886,834
1623,3167,1087,884,835
1624,3166,1087,885,835
1623,3167,1088,884,834
1623,3166,1087,885,834
1623,3166,1087,886,834
1625,3167,1089,884,835
1623,3166,1087,884,835
1624,3167,1087,885,835
1623,3166,1088,885,834
1624,3166,1088,884,835
1623,3166,1088,886,834
1623,3166,1088,885,834
1623,3166,1090,885,834
1624,3168,1089,884,836
1624,3167,1089,883,834
1624,3166,1087,883,835
1623,3166,1086,885,835
1623,3167,1087,885,835
1624,3166,1086,881,835
1623,3166,1087,884,836
1624,3168,1087,882,835
1623,3167,1088,885,835
1624,3166,1087,883,833
1624,3166,1087,884,837
1623,3167,1087,883,834
1624,3167,1087,885,835
1623,3167,1087,883,834
1623,3167,1089,886,836
1622,3167,1088,886,834
1623,3166,1088,885,836
1624,3166,1087,886,835
1624,3166,1088,886,835
1624,3167,1087,885,834
1624,3168,1088,885,836
1623,3168,1089,883,835
1623,3167,1086,885,836
1623,3166,1089,885,836
44,3068,366,1614,2977
42,3066,364,1612,2975
43,3067,367,1614,2974
44,3068,368,1614,2977
45,3068,366,1614,2977
43,3066,367,1614,2975
44,3065,368,1613,2974
44,3065,365,1614,2976
43,3067,366,1614,2975
45,3066,366,1613,2976
45,3066,367,1615,2977
44,3065,367,1613,2974
44,3068,367,1614,2974
44,3066,366,1614,2974
44,3066,366,1613,2976
612,387,1634,3265,3238
613,386,1636,3264,3241
612,387,1634,3265,3240
612,386,1635,3265,3240
612,387,1634,3264,3239
613,387,1635,3266,3239
612,387,1635,3264,3240
613,388,1635,3265,3240
613,386,1635,3266,3239
611,387,1635,3264,3239
614,387,1635,3265,3240
612,387,1635,3262,3239
613,386,1635,3265,3240
612,387,1635,3265,3239
615,386,1634,3265,3240
613,385,1634,3265,3239
613,387,1635,3265,3240
612,387,1635,3265,3239
612,386,1634,3264,3239
612,386,1635,3264,3240
613,385,1635,3266,3239
613,386,1635,3264,3240
612,386,1634,3265,3239
613,385,1634,3266,3240
612,387,1635,3268,3240
611,386,1634,3266,3239
612,387,1634,3264,3240
613,386,1634,3266,3240
614,387,1634,3261,3240
612,386,1636,3264,3239
612,386,1634,3265,3238
613,386,1635,3264,3239
612,386,1634,3267,3239
612,385,1634,3265,3239
612,385,1634,3264,3239
614,387,1635,3264,3240
612,386,1634,3264,3237
613,386,1635,3264,3240
3031,1621,2650,2614,2804
3031,1621,2652,2615,2803
3028,1622,2650,2613,2803
3030,1623,2651,2613,2804
3030,1621,2650,2614,2803
3031,1623,2650,2614,2803
3031,1622,2650,2613,2806
3033,1623,2650,2614,2803
3030,1623,2649,2614,2804
3030,1622,2650,2614,2805
3031,1624,2650,2613,2805
3030,1625,2651,2614,2802
3030,1624,2649,2613,2805
3029,1625,2651,2614,2804
3031,1623,2651,2614,2803
3031,1624,2650,2614,2803
3033,1621,2650,2614,2802
3031,1624,2651,2614,2804
3029,1622,2651,2614,2804
3031,1622,2650,2614,2803
3030,1622,2651,2614,2803
3029,1622,2649,2613,2804
3030,1624,2652,2613,2805
3028,1622,2650,2613,2803
3031,1623,2651,2613,2803
3030,1625,2653,2613,2803
3029,1624,2651,2613,2802
2163,223,2030,999,1501
2164,222,2029,1002,1502
2163,223,2029,1000,1502
2163,222,2030,999,1501
2162,223,2030,998,1501
2162,223,2029,1002,1501
2162,222,2030,1000,1502
2163,222,2028,1001,1502
2162,223,2028,1000,1502
2163,223,2029,1003,1503
2163,223,2030,1000,1501
2162,221,2030,1000,1502
2161,223,2030,1001,1501
2162,223,2028,1000,1502
2163,222,2030,1000,1500
2162,222,2029,1000,1502
2162,223,2030,1001,1501
2162,222,2029,1001,1502
2162,222,2031,1001,1501
2163,223,2030,1000,1502
2162,223,2030,999,1503
2162,223,2031,1001,1502
2164,223,2029,1000,1501
2162,223,2032,1002,1501
2164,223,2030,1001,1502
2163,222,2030,999,1501
2164,222,2029,999,1502
2163,222,2032,1001,1502
2163,221,2029,999,1502
2163,222,2030,998,1502
2164,222,2029,1000,1501
2162,222,2031,1001,1503
2163,222,2028,1000,1502
2162,222,2029,1001,1502
2162,223,2028,999,1502
2163,222,2029,1001,1500
2164,223,2030,1001,1501
2162,222,2030,999,1501
2163,221,2030,1002,1502
2163,223,2029,1000,1501
2163,222,2031,1002,1501
2163,221,2031,998,1501
2162,223,2030,1001,1502
2164,222,2030,1001,1502
1836,3128,2936,1489,2566
1836,3127,2938,1489,2567
1836,3127,2935,1490,2565
1835,3128,2936,1490,2565
1835,3127,2934,1490,2566
1836,3127,2937,1490,2565
1836,3128,2937,1491,2566
1834,3128,2936,1490,2566
1838,3127,2937,1490,2568
1838,3128,2936,1490,2566
1834,3128,2936,1491,2567
1836,3127,2936,1488,2566
1836,3127,2937,1493,2566
1834,3127,2936,1491,2565
1835,3127,2937,1491,2565
1836,3127,2935,1490,2565
1836,3127,2936,1492,2567
1835,3128,2937,1488,2565
1833,3127,2939,1489,2566
1834,3129,2938,1490,2567
1835,3128,2936,1491,2566
1836,3127,2937,1492,2566
1834,3128,2937,1490,2566
1835,3128,2937,1492,2565
1836,3128,2937,1490,2568
1834,3128,2934,1490,2566
1834,3129,2937,1489,2565
1835,3126,2937,1489,2566
1833,3127,2936,1490,2567
1835,3128,2937,1490,2567
1836,3128,2936,1492,2566
1833,3127,2936,1491,2564
3069,804,2529,1549,1227
3069,803,2529,1549,1226
3069,804,2528,1550,1228
3069,804,2530,1550,1226
3067,803,2530,1550,1227
3067,805,2529,1550,1227
3069,805,2529,1547,1229
3070,805,2529,1549,1228
3068,805,2529,1547,1227
3069,805,2529,1550,1225
3068,804,2529,1548,1229
3069,804,2529,1549,1227
3069,804,2529,1551,1229
54,2794,2528,3219,1514
53,2793,2530,3218,1518
53,2792,2529,3218,1515
51,2792,2528,3220,1517
53,2792,2529,3218,1517
53,2789,2530,3219,1515
55,2792,2528,3219,1517
54,2792,2527,3219,1518
53,2793,2526,3219,1518
54,2794,2530,3217,1516
275,1361,1774,1693,864
276,1360,1773,1693,868
276,1361,1773,1693,867
277,1361,1775,1694,867
277,1360,1774,1695,866
275,1361,1774,1694,867
276,1361,1772,1695,867
276,1361,1773,1694,868
275,1361,1770,1692,866
278,1360,1774,1695,864
279,1362,1774,1695,866
276,1360,1774,1694,868
277,1359,1774,1694,868
277,1360,1773,1693,866
278,1361,1774,1693,867
276,1360,1775,1693,868
277,1360,1773,1694,867
276,1360,1774,1696,868
279,1361,1774,1696,864
275,1361,1773,1694,867
277,1359,1772,1696,865
276,1361,1774,1696,868
275,1360,1774,1695,866
277,1361,1773,1695,866
276,1361,1772,1693,868
276,1361,1773,1694,867
275,1361,1775,1694,865
276,1360,1774,1695,867
276,1361,1773,1694,867
337,46,659,929,1415
334,45,659,933,1414
339,46,658,929,1415
335,46,659,934,1414
338,47,658,932,1415
336,45,660,930,1415
338,44,660,933,1414
337,45,659,931,1415
337,47,659,931,1414
338,45,659,930,1414
339,45,660,929,1414
337,44,659,932,1415
335,44,662,931,1414
338,45,660,931,1414
338,46,660,928,1415
336,46,658,931,1415
336,45,659,930,1415
337,45,659,932,1415
337,45,658,929,1415
337,45,659,932,1413
335,46,658,931,1414
337,45,660,930,1414
337,46,660,930,1415
338,46,661,931,1414
337,45,660,931,1415
337,46,659,929,1415
337,46,659,931,1414
339,46,660,931,1414
337,45,659,932,1414
336,46,661,930,1414
340,46,659,930,1415
337,47,660,932,1414
338,45,658,930,1414
336,45,661,930,1414
337,47,660,931,1414
337,45,660,931,1415
337,45,660,930,1414
339,45,659,929,1414
339,46,660,929,1415
337,44,659,933,1415
339,45,659,933,1415
339,45,659,931,1415
551,2023,2587,1951,2294
552,2022,2587,1952,2295
552,2020,2587,1950,2294
552,2022,2588,1952,2294
548,2019,2588,1952,2295
550,2021,2587,1951,2296
550,2022,2588,1952,2295
549,2021,2588,1953,2295
551,2021,2587,1950,2291
550,2021,2588,1952,2295
812,1436,757,1588,2743
814,1436,756,1587,2744
814,1435,757,1588,2742
815,1437,757,1588,2744
813,1435,758,1590,2745
814,1434,757,1589,2743
814,1436,757,1588,2743
814,1435,758,1587,2745
812,1436,759,1589,2743
815,1436,758,1588,2745
815,1435,757,1589,2743
811,1435,757,1589,2744
812,1436,759,1588,2744
813,1436,757,1588,2743
812,1436,758,1589,2744
814,1435,758,1589,2743
814,1436,757,1587,2744
812,1435,758,1589,2743
812,1436,758,1588,2743
814,1435,758,1589,2743
814,1435,758,1588,2744
814,1435,757,1589,2743
813,1435,757,1589,2743
812,1435,758,1588,2743
813,1435,758,1588,2743
811,1437,758,1589,2743
813,1436,758,1589,2745
814,1436,757,1588,2744
814,1437,757,1589,2744
814,1437,756,1589,2743
814,1436,756,1588,2745
813,1437,758,1588,2743
814,1436,757,1590,2743
813,1435,757,1589,2743
812,1435,757,1589,2744
813,1436,758,1588,2744
813,1435,757,1590,2743
813,1435,757,1590,2743
814,1435,757,1588,2743
814,1434,757,1590,2742
814,1436,756,1588,2744
1941,2847,2403,1310,2776
1941,2846,2401,1313,2774
1942,2848,2402,1313,2777
1941,2847,2399,1312,2772
1942,2846,2397,1312,2773
1941,2847,2401,1310,2775
1941,2845,2400,1311,2777
1941,2846,2401,1312,2774
1942,2846,2399,1311,2775
1941,2848,2402,1312,2775
1941,2846,2401,1312,2775
1941,2846,2398,1310,2773
1941,2845,2400,1314,2775
1940,2847,2403,1310,2775
1941,2847,2400,1312,2773
1941,2846,2401,1311,2774
1941,2846,2402,1311,2776
1942,2846,2401,1311,2775
1941,2847,2400,1314,2775
1942,2846,2401,1312,2773
1941,2846,2400,1312,2774
1942,2847,2400,1312,2776
1942,2846,2402,1313,2775
1940,2846,2402,1311,2773
1941,2848,2401,1312,2773
1942,2847,2402,1312,2775
1942,2846,2402,1313,2776
1941,2846,2402,1312,2774
1942,2846,2400,1312,2774
1941,2847,2402,1312,2775
1942,2846,2400,1312,2772
1942,2847,2399,1312,2776
1941,2847,2401,1311,2775
1940,2847,2401,1311,2773
1941,2847,2399,1313,2774
1942,2845,2402,1311,2773
1941,2846,2400,1312,2773
1942,2846,2401,1311,2773
1942,2847,2401,1309,2776
2319,535,2925,455,863
2321,532,2928,456,866
2318,534,2927,454,863
2319,535,2926,454,861
2321,534,2928,454,861
2323,534,2929,455,862
2320,534,2924,456,862
2320,535,2927,455,861
2318,535,2928,455,862
2319,534,2928,455,862
2321,531,2930,454,864
2321,534,2927,455,864
2317,536,2928,456,862
2201,899,3025,976,3154
2204,899,3026,976,3152
2207,902,3026,976,3152
2206,900,3026,976,3151
2206,896,3023,976,3153
2206,899,3024,976,3151
2203,899,3025,976,3153
2203,900,3026,972,3152
2204,897,3025,975,3151
2203,899,3027,975,3152
2203,897,3025,975,3153
2201,900,3024,976,3152
2203,898,3025,975,3151
2204,899,3024,976,3150
2204,900,3026,976,3154
2204,898,3025,977,3154
2203,900,3024,977,3153
124,3138,2349,2179,1316
124,3138,2348,2177,1315
125,3138,2348,2180,1316
125,3139,2348,2178,1317
125,3137,2349,2179,1315
124,3139,2349,2178,1314
124,3139,2348,2181,1318
125,3139,2348,2178,1316
125,3138,2349,2179,1315
124,3138,2350,2178,1316
124,3138,2348,2178,1315
124,3138,2349,2177,1314
124,3139,2348,2178,1316
125,3139,2349,2176,1314
125,3140,2348,2177,1316
125,3139,2348,2177,1314
124,3138,2349,2177,1315
125,3139,2348,2179,1316
124,3137,2349,2179,1314
125,3139,2348,2178,1312
2276,2701,853,3141,1776
2275,2704,853,3141,1777
2278,2703,855,3144,1775
2277,2701,854,3143,1778
2277,2700,855,3143,1776
2278,2703,857,3143,1777
2277,2701,857,3139,1778
2277,2702,854,3146,1776
2276,2701,854,3141,1778
2278,2701,853,3142,1777
2278,2700,854,3142,1776
2276,2701,856,3143,1778
139,2522,2454,3087,100
140,2524,2452,3086,101
140,2525,2455,3087,101
140,2522,2455,3086,100
138,2522,2454,3086,101
140,2521,2454,3085,101
139,2525,2454,3088,99
139,2524,2455,3088,100
140,2524,2454,3086,100
139,2524,2455,3087,100
140,2525,2454,3086,100
140,2524,2453,3086,100
140,2525,2453,3086,101
139,2525,2454,3088,100
139,2524,2454,3086,101
138,2525,2454,3088,101
1368,1829,1584,1355,596
1369,1827,1585,1356,595
1369,1828,1584,1355,592
1368,1826,1584,1355,594
1368,1827,1585,1355,593
1368,1827,1585,1355,594
1368,1828,1585,1354,594
1369,1828,1584,1356,595
1369,1827,1585,1357,598
1369,1828,1585,1355,595
1368,1827,1585,1355,594
1370,1827,1585,1355,596
1368,1827,1585,1355,593
1368,1827,1584,1355,594
1368,1828,1584,1356,595
1368,1828,1585,1355,597
1368,1827,1585,1356,591
1368,1828,1585,1356,594
1369,1828,1585,1355,594
1368,1827,1584,1356,596
1368,1827,1584,1356,594
278,2445,404,1595,1386
278,2443,402,1594,1384
278,2443,401,1596,1383
277,2445,404,1594,1382
278,2443,402,1594,1384
278,2444,404,1595,1382
278,2444,404,1595,1384
278,2444,401,1595,1385
279,2443,403,1594,1386
278,2444,403,1596,1383
278,2444,401,1595,1384
277,2443,405,1595,1383
280,2443,404,1595,1382
278,2444,405,1593,1385
278,2443,402,1594,1388
280,2444,402,1595,1385
279,2443,401,1594,1383
951,2311,560,1231,2106
951,2313,560,1230,2106
951,2312,559,1230,2106
951,2312,560,1230,2106
951,2311,559,1229,2106
952,2311,560,1230,2105
951,2311,560,1231,2107
952,2311,559,1230,2106
951,2310,560,1229,2106
951,2311,559,1231,2105
952,2311,560,1230,2106
952,2309,559,1231,2106
951,2310,560,1231,2105
952,2310,560,1232,2106
952,2313,559,1230,2107
950,2311,561,1231,2106
952,2312,559,1230,2105
441,3031,2341,1328,285
440,3031,2340,1328,285
441,3031,2342,1328,287
441,3031,2340,1329,286
438,3032,2341,1329,286
439,3032,2341,1329,286
441,3031,2342,1328,286
441,3031,2340,1329,287
440,3031,2338,1329,287
441,3032,2339,1328,285
440,3032,2341,1329,285
442,3031,2341,1328,285
440,3032,2342,1328,285
440,3031,2340,1328,286
440,3031,2339,1328,286
441,3032,2339,1328,285
440,3031,2342,1328,285
440,3031,2340,1329,285
440,3031,2341,1328,284
440,3031,2340,1327,287
438,3032,2340,1330,286
439,3031,2340,1328,286
442,3031,2341,1329,285
442,3032,2341,1330,285
441,3031,2340,1329,287
440,3032,2338,1327,286
442,3032,2339,1328,285
439,3031,2340,1328,287
439,3031,2341,1328,287
443,3033,2341,1328,286
441,3031,2341,1330,285
443,3032,2339,1328,285
442,3032,2341,1329,286
2017,135,523,1494,445
2017,135,523,1494,444
2017,132,523,1494,445
2015,136,522,1495,444
2016,134,522,1494,443
2018,136,522,1495,443
2015,135,522,1494,445
2016,133,521,1495,445
2017,134,523,1495,444
2017,133,522,1494,444
2017,134,523,1494,444
2016,135,522,1495,445
2017,134,523,1495,445
2017,133,522,1495,445
1457,2774,717,2883,391
1457,2773,717,2881,392
1455,2773,717,2883,390
1457,2772,718,2881,391
1455,2774,718,2882,392
1457,2772,717,2882,392
1456,2774,717,2883,391
1455,2774,719,2883,392
1455,2774,719,2883,392
1457,2774,719,2884,393
1458,2772,718,2882,389
1457,2774,717,2884,391
1458,2774,719,2882,391
1457,2772,717,2883,390
1457,2775,717,2884,392
1456,2773,717,2881,392
1458,2774,716,2884,392
1456,2774,718,2883,392
1457,2775,716,2883,393
1456,2773,717,2883,391
1457,2775,718,2883,391
1456,2772,718,2883,392
1456,2773,717,2883,392
1457,2773,718,2883,391
1456,2773,717,2881,392
1457,2774,717,2882,392
1457,2774,718,2882,390
1456,2775,717,2882,392
1458,2773,718,2882,392
3054,2719,2647,1148,707
3056,2719,2644,1149,705
3055,2719,2647,1149,706
3055,2717,2645,1148,704
3056,2718,2646,1148,705
3055,2719,2646,1148,704
3057,2719,2647,1148,703
3057,2719,2645,1150,705
3055,2719,2647,1149,707
3055,2718,2643,1147,706
3055,2719,2647,1149,706
3056,2718,2645,1149,705
1945,1634,1825,57,949
1945,1633,1825,57,948
1945,1634,1825,58,946
1944,1633,1825,58,950
1944,1634,1826,60,947
1943,1633,1824,59,949
1944,1634,1825,58,947
1946,1633,1826,59,950
1945,1634,1826,57,951
1944,1634,1825,58,950
1944,1634,1826,58,947
1945,1634,1825,59,951
1945,1633,1825,59,948
1946,1636,1826,58,951
1945,1634,1825,57,949
1945,1633,1825,58,948
1945,1632,1825,59,948
1944,1634,1827,59,948
1945,1634,1825,59,950
1945,1634,1825,58,948
1944,1634,1826,59,947
1944,1633,1826,60,948
1945,1634,1825,60,948
1944,1632,1825,59,948
1944,1634,1826,58,947
1944,1634,1826,60,949
1945,1634,1825,59,946
1944,1633,1825,58,949
1944,1633,1826,60,947
1944,1634,1825,59,948
1944,1633,1826,57,948
1009,1003,2126,2763,1504
1009,1004,2127,2762,1504
1006,1001,2125,2762,1504
1010,1004,2124,2763,1504
1006,1003,2125,2763,1505
1006,1003,2126,2762,1505
1008,1001,2125,2763,1504
1007,1003,2125,2763,1505
1008,1004,2126,2762,1504
1005,1002,2125,2763,1504
1006,1002,2125,2763,1504
1009,1003,2124,2762,1505
1009,1001,2126,2763,1505
1007,1001,2125,2763,1505
1007,1005,2125,2763,1505
1009,1003,2126,2762,1504
1004,1003,2125,2762,1504
1006,1002,2125,2763,1504
1005,1002,2126,2762,1504
1008,1003,2125,2763,1505
1008,1004,2125,2762,1504
1007,1002,2127,2763,1505
1007,1001,2126,2763,1505
1006,1001,2126,2762,1505
1005,1002,2125,2763,1504
1006,1001,2125,2762,1505
1005,1000,2125,2763,1506
1004,1003,2125,2763,1504
1007,1003,2126,2762,1503
1006,1003,2125,2762,1505
448,1829,594,2881,293
446,1828,595,2881,292
449,1829,594,2881,292
448,1829,595,2881,294
448,1828,595,2882,293
450,1828,594,2882,293
447,1828,595,2881,292
446,1829,595,2881,292
446,1828,594,2882,293
450,1827,596,2882,293
447,1828,593,2881,292
448,1829,593,2882,292
450,1828,594,2883,293
449,1828,595,2881,293
447,1829,594,2882,292
449,1828,595,2881,292
445,1830,595,2881,292
1344,3152,2116,2709,3372
1346,3150,2116,2708,3371
