3011,2969,2462,1034,1188
3012,2969,2463,1033,1188
3011,2969,2462,1033,1188
3009,2969,2462,1033,1189
3010,2968,2463,1035,1187
185,3358,3203,2004,1064
188,3358,3202,2002,1065
188,3359,3202,2004,1066
187,3358,3202,2004,1065
188,3359,3203,2004,1066
189,3359,3203,2003,1066
187,3359,3203,2002,1066
189,3358,3203,2005,1064
186,3359,3203,2003,1065
187,3359,3202,2001,1066
2697,351,3244,159,2620
2697,351,3242,160,2618
2698,354,3245,162,2620
2698,353,3244,160,2620
2697,353,3242,160,2619
2694,353,3244,161,2619
2697,351,3245,159,2619
2696,351,3246,161,2618
2697,352,3244,161,2619
2697,353,3244,162,2619
2696,353,3243,160,2619
2696,352,3245,161,2620
2698,351,3245,159,2621
2696,352,3244,162,2620
2697,352,3246,160,2619
2697,352,3245,160,2618
2696,350,3245,162,2620
2696,352,3246,161,2620
2980,2678,2203,1374,1081
2980,2679,2205,1373,1081
2979,2678,2204,1372,1080
2981,2680,2205,1372,1078
2980,2679,2203,1371,1079
2980,2679,2203,1372,1078
2979,2679,2204,1372,1077
2981,2678,2203,1369,1077
2980,2678,2203,1369,1080
2979,2678,2202,1374,1077
2980,2678,2205,1372,1080
2982,2678,2203,1370,1080
2980,2679,2204,1371,1079
2980,2679,2203,1371,1079
2980,2678,2203,1373,1079
2978,2680,2204,1373,1077
2981,2678,2205,1369,1082
2981,2678,2203,1373,1079
2981,2679,2204,1373,1077
2981,2679,2204,1373,1078
2980,2678,2203,1372,1077
2981,2679,2204,1370,1077
2981,2678,2203,1373,1078
2982,2677,2206,1374,1076
2981,2679,2203,1369,1082
2981,2678,2204,1370,1079
2981,2679,2204,1374,1079
2979,2678,2203,1371,1079
2981,2679,2205,1371,1076
2980,2678,2205,1373,1079
2981,2679,2204,1369,1079
2981,2678,2204,1371,1080
2979,2678,2204,1373,1079
2979,2679,2204,1371,1080
2980,2679,2204,1371,1077
2980,2678,2203,1371,1079
2980,2679,2202,1371,1078
2981,2677,2205,1372,1079
2980,2680,2202,1372,1078
2981,2677,2204,1375,1076
2981,2679,2204,1373,1081
2980,2678,2203,1373,1077
2981,2678,2204,1371,1077
2981,2678,2202,1369,1081
2981,2678,2204,1371,1077
2981,2678,2203,1370,1079
437,2980,2004,2364,2452
436,2980,2006,2361,2452
435,2982,2006,2364,2452
436,2982,2006,2362,2452
436,2981,2005,2363,2453
435,2980,2006,2362,2453
437,2980,2005,2364,2453
435,2980,2006,2364,2452
436,2981,2005,2364,2452
434,2983,2006,2364,2452
436,2982,2005,2362,2452
435,2979,2005,2363,2452
435,2981,2004,2365,2453
435,2982,2003,2364,2452
435,2979,2006,2365,2452
435,2982,2006,2363,2453
437,2982,2006,2363,2453
435,2983,2006,2364,2453
436,2983,2007,2364,2452
435,2983,2005,2362,2452
436,2981,2005,2363,2452
437,2981,2006,2363,2453
435,2982,2005,2363,2453
1555,1097,3113,3026,2191
1553,1097,3114,3026,2188
1553,1096,3113,3027,2189
1553,1097,3113,3027,2187
1553,1097,3113,3027,2188
1554,1097,3113,3026,2189
1554,1096,3113,3027,2190
1552,1096,3113,3026,2190
1552,1096,3113,3027,2189
1553,1096,3113,3027,2190
1554,1096,3114,3027,2189
1553,1097,3113,3026,2189
1553,1096,3114,3027,2187
1552,1097,3113,3026,2188
1554,1097,3114,3026,2188
1555,1097,3114,3028,2188
1555,1096,3113,3027,2188
1553,1096,3113,3026,2187
1555,1096,3113,3026,2189
1552,1098,3113,3026,2189
1553,1097,3114,3027,2189
1554,1097,3113,3026,2188
1553,1097,3114,3027,2189
1553,1096,3113,3026,2187
1553,1097,3114,3027,2190
1554,1097,3113,3026,2188
1554,1096,3113,3027,2188
1554,1096,3114,3026,2188
1576,1966,1373,3218,269
1577,1967,1374,3219,269
1577,1966,1374,3220,268
1578,1967,1373,3218,270
1577,1965,1376,3220,269
1574,1967,1377,3217,268
1577,1966,1374,3220,268
1576,1965,1374,3221,268
1577,1966,1375,3218,268
1576,1967,1374,3221,270
2933,3346,3084,1870,3069
2932,3346,3083,1870,3070
2933,3346,3082,1870,3068
2932,3347,3082,1870,3069
2933,3347,3083,1869,3069
2934,3346,3082,1873,3068
2932,3346,3083,1872,3068
2932,3347,3082,1871,3069
2933,3346,3083,1871,3068
2931,3346,3085,1871,3069
2932,3347,3085,1870,3068
2932,3346,3085,1872,3068
2933,3347,3084,1871,3068
2932,3346,3083,1871,3068
2932,3347,3084,1870,3069
2932,3347,3082,1871,3069
2933,3347,3084,1869,3068
2933,3348,3082,1869,3068
2933,3347,3086,1871,3068
2932,3347,3084,1869,3068
2933,3345,3083,1871,3068
2931,3346,3084,1871,3069
2933,3345,3084,1872,3068
2933,3346,3087,1872,3069
2932,3346,3084,1872,3068
2932,3347,3086,1870,3069
2933,3347,3084,1871,3068
2933,3345,3082,1871,3068
2933,3347,3084,1871,3069
2933,3347,3084,1871,3069
2933,3345,3084,1872,3068
2933,3347,3084,1871,3068
2932,3345,3086,1870,3068
2932,3346,3083,1869,3069
2932,3345,3084,1869,3069
2933,3346,3084,1869,3069
2933,3346,3083,1873,3068
2932,3347,3086,1870,3068
2932,3347,3085,1871,3068
1773,2560,2327,3129,696
1776,2560,2330,3130,696
1776,2563,2330,3129,696
1774,2560,2328,3127,695
1774,2562,2328,3128,695
1776,2562,2328,3129,696
1778,2563,2327,3125,696
1775,2560,2327,3130,695
1776,2562,2329,3130,696
1774,2561,2328,3128,695
1775,2562,2330,3129,696
1775,2561,2329,3130,694
1772,2562,2328,3131,696
1776,2562,2329,3128,695
1776,2562,2331,3130,695
1775,2561,2331,3128,696
1777,2562,2326,3127,695
1775,2561,2329,3128,695
1777,2561,2326,3129,695
1775,2562,2329,3129,696
1776,2561,2326,3128,696
1778,2562,2328,3128,695
1777,2561,2328,3130,696
1776,2562,2329,3128,695
1775,2561,2328,3128,695
1774,2563,2329,3128,695
1776,2562,2328,3128,697
1776,2563,2328,3127,696
1775,2562,2327,3128,696
1776,2561,2329,3131,697
1776,2560,2330,3128,696
1776,2561,2328,3127,696
1775,2563,2329,3127,695
1774,2561,2328,3129,695
1776,2560,2327,3127,696
1849,148,300,273,274
1850,149,300,274,273
1850,149,299,274,274
1850,148,302,274,274
1850,148,301,273,272
1849,148,300,274,272
1849,150,300,273,272
1849,149,300,274,272
1850,149,300,272,274
1850,148,300,273,275
1851,149,298,274,275
1851,149,302,272,275
1849,148,301,273,271
1850,150,300,273,275
1849,149,300,272,275
1849,147,302,276,272
1850,149,299,274,273
1849,149,302,273,273
1850,149,302,274,275
1849,149,301,274,272
1850,148,300,271,273
1850,148,300,273,274
1849,149,301,273,274
1849,149,301,272,273
1850,149,301,274,273
1851,149,301,274,272
1849,147,299,273,274
1849,149,301,272,273
981,1425,3228,1764,90
981,1427,3228,1765,90
980,1427,3229,1766,89
981,1427,3227,1766,89
980,1426,3228,1765,88
981,1428,3227,1765,90
980,1429,3227,1765,89
981,1427,3227,1764,89
981,1427,3226,1765,90
979,1429,3227,1765,89
980,1426,3226,1764,89
982,1426,3228,1763,89
980,1426,3227,1763,89
978,1430,3228,1762,90
980,1425,3228,1765,89
1745,283,2505,3274,2358
1745,283,2505,3275,2357
1744,284,2506,3275,2359
1745,283,2505,3274,2358
1745,283,2506,3274,2359
1746,284,2506,3275,2358
1747,282,2506,3275,2358
1746,284,2505,3274,2357
1744,284,2505,3275,2354
1744,284,2506,3275,2355
1746,283,2506,3276,2359
1745,284,2506,3274,2359
1746,283,2506,3275,2358
1746,283,2506,3275,2357
1747,283,2505,3275,2357
311,2327,3034,2419,3032
312,2331,3034,2419,3030
312,2327,3035,2418,3028
311,2332,3035,2419,3029
312,2328,3034,2419,3031
311,2329,3035,2419,3029
312,2328,3037,2418,3028
312,2329,3035,2419,3028
311,2329,3034,2418,3029
311,2331,3035,2418,3029
311,2329,3033,2418,3029
312,2328,3037,2419,3029
311,2328,3035,2418,3030
311,2330,3034,2419,3030
312,2330,3033,2419,3031
312,2331,3036,2417,3031
311,2330,3035,2418,3029
311,2331,3034,2417,3030
312,2331,3037,2420,3027
310,2331,3036,2418,3029
312,2330,3035,2418,3028
311,2327,3035,2418,3029
312,2327,3035,2418,3027
3276,664,3339,2674,1181
3275,663,3339,2675,1181
3277,665,3338,2674,1183
3277,663,3339,2673,1183
3275,664,3338,2675,1182
3275,663,3339,2673,1180
3276,663,3338,2673,1184
3275,664,3339,2674,1183
3275,661,3338,2674,1181
3276,661,3340,2675,1183
3276,664,3338,2674,1182
3274,660,3339,2674,1183
3275,663,3339,2675,1181
3276,663,3338,2673,1182
3276,662,3338,2674,1180
3276,661,3338,2674,1182
3276,661,3339,2677,1181
3274,661,3339,2674,1182
3277,662,3337,2673,1180
3275,663,3339,2673,1180
3274,663,3339,2676,1183
3272,663,3338,2675,1180
3276,663,3338,2677,1181
3273,661,3337,2675,1182
3275,663,3338,2675,1182
3276,661,3338,2675,1181
3275,663,3339,2674,1183
3275,662,3339,2673,1182
3273,661,3337,2675,1180
3276,663,3338,2672,1181
3277,661,3338,2676,1183
3275,664,3338,2675,1180
3276,663,3339,2676,1182
2501,2769,2739,2828,1904
2500,2768,2739,2829,1906
2498,2768,2739,2829,1902
2500,2768,2737,2829,1905
2500,2768,2737,2829,1904
2500,2769,2737,2828,1904
2502,2768,2739,2827,1902
2500,2768,2738,2829,1904
2500,2767,2739,2828,1904
2499,2769,2738,2828,1905
2500,2769,2739,2828,1902
2499,2768,2738,2828,1902
1860,307,3042,2362,3262
1859,306,3044,2362,3263
1859,309,3043,2362,3262
1859,306,3043,2363,3261
1858,307,3042,2363,3263
1860,309,3042,2362,3262
1859,310,3044,2363,3263
1859,308,3043,2362,3263
1858,308,3043,2364,3262
1860,306,3042,2363,3262
1859,309,3044,2362,3262
1859,306,3042,2363,3264
1858,306,3044,2363,3261
1858,307,3042,2363,3262
1857,305,3042,2363,3263
1858,308,3042,2363,3262
1859,307,3043,2362,3262
1856,307,3041,2364,3263
1859,307,3042,2363,3262
1857,308,3041,2362,3263
1859,310,3043,2364,3262
1857,309,3043,2363,3262
1859,307,3042,2363,3263
1858,306,3042,2362,3261
1859,308,3043,2362,3262
1858,304,3044,2362,3263
1858,307,3043,2362,3263
1858,306,3043,2363,3262
1859,310,3043,2362,3263
1024,3249,2730,1261,2607
1026,3248,2732,1260,2607
1024,3250,2731,1261,2606
1023,3248,2731,1260,2605
1026,3249,2732,1260,2607
1022,3251,2732,1261,2607
1026,3249,2731,1261,2606
1025,3248,2729,1261,2607
1024,3249,2732,1259,2606
1022,3249,2731,1261,2606
1024,3247,2729,1259,2606
1023,3250,2732,1259,2607
1026,3249,2731,1258,2606
1023,3250,2732,1259,2606
1028,3248,2732,1260,2607
1028,3249,2730,1260,2607
1026,3248,2731,1260,2607
1025,3250,2732,1258,2606
1025,3249,2732,1259,2605
1024,3250,2733,1261,2606
1028,3248,2731,1260,2608
1026,3248,2732,1259,2606
1023,3249,2732,1262,2607
1026,3248,2729,1260,2607
1022,3248,2731,1258,2606
1024,3248,2732,1259,2606
1023,3246,2732,1259,2608
1026,3248,2730,1261,2607
1024,3249,2731,1260,2607
1027,3247,2731,1261,2608
1024,3249,2731,1260,2607
1026,3247,2731,1260,2605
1025,3249,2733,1259,2607
1025,3247,2731,1260,2607
1026,3249,2730,1259,2607
1024,3250,2730,1259,2607
1027,3250,2734,1260,2607
1027,3248,2732,1258,2606
1023,3249,2731,1260,2606
1024,3248,2731,1260,2607
1025,3248,2733,1259,2606
1024,3248,2732,1258,2607
1023,3248,2730,1259,2605
1022,3250,2733,1262,2606
1027,3249,2730,1259,2607
1038,1794,913,2677,1030
1037,1794,913,2677,1029
1036,1793,913,2679,1028
1038,1796,912,2677,1029
1037,1792,912,2679,1029
1038,1794,911,2679,1030
1038,1797,909,2678,1029
1037,1796,914,2678,1028
1037,1795,912,2678,1029
1038,1793,913,2680,1028
1038,1794,912,2678,1030
1038,1794,913,2679,1030
3370,744,2485,3283,547
3370,744,2484,3283,546
3368,744,2485,3281,547
3369,744,2485,3285,546
3370,745,2485,3283,547
3371,744,2484,3285,546
3369,744,2486,3284,546
3370,745,2484,3283,546
3370,744,2485,3285,547
3369,744,2485,3284,546
3369,745,2484,3285,547
3369,745,2485,3283,547
3368,745,2484,3284,546
3370,745,2486,3281,546
3370,744,2485,3284,547
3371,744,2485,3282,547
3369,744,2485,3283,547
3369,745,2484,3284,546
2478,1375,1092,2444,2728
2476,1376,1092,2446,2727
2476,1376,1092,2450,2727
2473,1376,1092,2445,2727
2477,1376,1093,2447,2726
2477,1376,1092,2447,2728
2476,1376,1091,2448,2726
2476,1375,1091,2446,2727
2478,1375,1091,2446,2727
2477,1377,1091,2447,2727
2477,1375,1091,2446,2729
2479,1376,1092,2446,2727
2476,1375,1092,2448,2727
2476,1375,1091,2446,2727
2477,1375,1091,2445,2728
2476,1376,1092,2447,2730
2478,1375,1092,2444,2726
2478,1375,1091,2446,2726
2478,1374,1092,2448,2725
2475,1375,1091,2445,2725
2478,1376,1091,2446,2729
2478,1375,1092,2448,2727
2477,1375,1092,2445,2727
2478,1375,1091,2444,2726
2476,1375,1093,2447,2728
2478,1376,1091,2448,2727
2478,1375,1091,2448,2726
2476,1378,1091,2447,2724
2477,1375,1092,2447,2727
2477,1375,1092,2448,2725
2476,1376,1092,2445,2725
2477,1375,1090,2448,2727
2479,1376,1093,2445,2725
2475,1376,1092,2445,2726
2476,1374,1092,2447,2726
2478,1375,1091,2445,2723
2477,1375,1092,2446,2726
2473,1375,1091,2447,2726
2476,1376,1092,2446,2726
2476,1375,1091,2448,2728
2476,1375,1092,2448,2725
2478,1375,1092,2448,2726
2476,1376,1091,2445,2728
843,772,912,2265,697
844,773,911,2265,696
843,773,911,2265,698
843,775,913,2265,700
844,772,911,2264,696
843,772,911,2266,699
841,772,912,2265,697
844,774,912,2265,697
843,771,912,2265,698
845,773,910,2264,697
845,772,912,2264,698
844,774,912,2264,698
844,774,911,2266,697
843,774,911,2265,699
845,773,912,2263,697
845,772,911,2265,697
844,773,911,2265,698
843,772,911,2265,696
843,772,911,2265,696
841,773,912,2265,697
844,772,911,2265,697
843,772,912,2264,698
844,771,911,2265,699
843,774,912,2264,696
846,774,912,2266,697
843,774,912,2263,697
844,773,912,2264,696
845,772,912,2264,698
844,774,911,2264,698
845,772,913,2264,697
843,774,911,2264,696
844,775,910,2265,699
844,774,910,2265,699
842,772,912,2264,698
843,773,910,2265,695
845,773,910,2265,697
842,773,912,2265,695
844,773,912,2264,698
1754,1472,522,1706,1853
1755,1472,521,1705,1852
1755,1473,521,1706,1851
1754,1473,522,1705,1853
1755,1472,521,1705,1852
1754,1472,522,1706,1853
1755,1473,521,1706,1853
1754,1474,521,1705,1853
1754,1471,522,1705,1854
1755,1472,521,1704,1853
1755,1472,521,1706,1852
3446,254,1656,2172,1169
3447,254,1656,2172,1170
3447,253,1656,2172,1168
3447,253,1655,2173,1169
3448,253,1656,2172,1168
3446,253,1655,2173,1170
3446,254,1652,2173,1168
3448,254,1655,2173,1171
3447,253,1657,2173,1168
3446,254,1655,2172,1170
3446,253,1656,2173,1168
3447,255,1655,2172,1169
3447,253,1655,2173,1170
3446,254,1655,2172,1168
3448,253,1655,2172,1167
3446,253,1654,2172,1168
3447,254,1655,2172,1169
3447,253,1656,2173,1167
3447,253,1655,2171,1170
3447,253,1654,2173,1170
3446,254,1655,2172,1169
3447,253,1656,2172,1169
3448,253,1657,2173,1169
3426,1102,393,670,385
3428,1102,392,673,385
3427,1101,390,672,384
3428,1102,393,672,385
3428,1103,392,672,385
3427,1103,393,671,385
3428,1104,394,675,384
3427,1099,394,673,385
3428,1101,392,673,384
3426,1101,393,671,384
3427,1101,391,673,384
3428,1102,392,673,384
3427,1103,392,671,384
3427,1100,395,674,385
3428,1098,392,670,384
3428,1101,393,671,384
3428,1098,393,674,384
3428,1100,393,673,385
3428,1103,395,675,386
957,1579,3164,879,3176
957,1581,3162,878,3176
955,1578,3164,880,3178
956,1581,3164,879,3176
956,1579,3164,879,3178
955,1579,3165,879,3177
955,1580,3163,878,3178
956,1579,3164,878,3176
957,1580,3163,878,3177
955,1580,3164,878,3177
956,1581,3164,878,3177
956,1580,3165,878,3177
955,1580,3163,878,3176
955,1580,3163,878,3177
956,1579,3163,879,3178
956,1580,3165,879,3176
958,1581,3163,878,3177
957,1579,3165,878,3176
956,1579,3163,878,3177
956,1579,3163,879,3180
956,1580,3164,878,3177
957,1579,3163,877,3176
959,1580,3163,879,3177
956,1579,3162,879,3177
958,1579,3164,879,3177
958,1581,3164,878,3176
956,1580,3164,879,3176
958,1580,3163,878,3175
957,1580,3162,879,3176
3002,3225,562,592,3218
3000,3227,561,592,3215
2999,3227,561,593,3218
3000,3227,561,593,3217
3000,3228,563,592,3217
3002,3225,563,593,3219
2999,3227,560,593,3217
3003,3225,561,593,3217
3002,3226,561,593,3215
3003,3227,563,592,3217
3001,3227,560,593,3220
3001,3227,563,592,3218
2999,3226,560,592,3216
3002,3227,561,593,3216
3001,3227,561,592,3217
3003,3227,561,592,3216
3001,3226,560,592,3216
3001,3226,562,593,3216
3000,3226,563,593,3215
2999,3227,561,592,3218
3002,3225,561,592,3216
3001,3225,563,592,3217
3002,3225,560,592,3217
3003,3226,559,593,3218
3002,3226,563,594,3217
3001,3226,563,592,3217
2999,3226,562,592,3215
3000,3227,564,592,3217
3002,3226,560,593,3217
2875,1306,1474,3383,1943
2874,1304,1475,3383,1942
2874,1302,1475,3382,1944
2874,1303,1476,3383,1942
2873,1303,1477,3382,1943
2875,1304,1476,3383,1943
2874,1302,1475,3382,1943
2874,1303,1475,3382,1943
2876,1306,1476,3382,1942
2874,1305,1476,3383,1942
2874,1303,1476,3382,1943
2875,1305,1476,3382,1943
2873,1303,1474,3383,1943
2873,1302,1475,3383,1943
2873,1303,1476,3383,1942
2873,1305,1474,3382,1943
2875,1303,1475,3383,1942
2875,1304,1476,3383,1942
899,1443,616,954,1843
901,1444,616,954,1840
902,1444,617,953,1838
900,1443,616,953,1842
904,1443,617,955,1841
900,1443,617,954,1842
900,1442,613,953,1843
900,1444,616,953,1840
898,1443,615,953,1841
903,1444,614,953,1842
901,1445,614,953,1843
900,1446,616,953,1842
900,1444,616,955,1844
902,1444,615,953,1842
903,1443,617,954,1844
901,1444,615,953,1838
902,1444,617,954,1842
2383,646,173,1423,2493
2381,648,173,1422,2493
2381,648,171,1422,2493
2383,646,173,1422,2492
2379,647,173,1423,2493
2380,647,173,1422,2492
2381,648,172,1421,2492
2381,647,172,1422,2491
2384,646,174,1423,2493
2383,646,172,1422,2492
2381,647,172,1422,2492
2381,647,172,1422,2492
2382,647,172,1423,2492
2381,646,173,1422,2493
2383,646,173,1422,2492
2380,646,172,1422,2492
3446,2289,978,3009,2450
3446,2288,977,3011,2451
3445,2288,979,3009,2450
3446,2289,978,3010,2451
3446,2288,977,3009,2451
3445,2288,978,3009,2451
3446,2288,976,3010,2452
3445,2289,976,3009,2450
3446,2289,978,3010,2451
3445,2289,978,3009,2451
3446,2288,978,3009,2451
3446,2287,976,3009,2449
3447,2287,978,3010,2451
3445,2289,978,3010,2450
3445,2289,977,3009,2450
3445,2288,977,3010,2450
3446,2287,978,3010,2451
3446,2289,979,3010,2451
3446,2289,978,3011,2450
3445,2289,979,3008,2451
2873,2866,546,1203,2821
2871,2863,546,1201,2822
2870,2866,545,1203,2821
2870,2865,547,1205,2822
2873,2867,546,1202,2821
2870,2864,546,1203,2823
2871,2865,546,1199,2821
2869,2866,547,1202,2820
2872,2865,547,1202,2820
2871,2864,546,1203,2820
2870,2867,546,1202,2821
2872,2865,547,1202,2822
2871,2865,546,1202,2822
2872,2866,547,1202,2821
2871,2864,547,1203,2822
2870,2866,547,1201,2822
2872,2865,546,1203,2820
2871,2863,546,1200,2822
2593,168,2479,776,47
2594,168,2482,775,43
2594,168,2481,776,43
2593,168,2480,777,44
2593,167,2483,777,44
2594,167,2481,777,44
2594,168,2481,776,45
2593,168,2481,775,43
2593,167,2483,776,43
2594,168,2479,775,46
2594,167,2484,775,45
2594,167,2482,776,44
2594,168,2480,775,43
2593,168,2481,774,45
2594,167,2482,776,46
2593,167,2482,774,46
2686,2489,3484,1505,1594
2686,2487,3485,1505,1593
2684,2486,3485,1505,1593
2684,2486,3484,1504,1593
2686,2486,3483,1506,1593
2684,2486,3485,1504,1596
2685,2487,3484,1504,1594
2686,2486,3485,1506,1595
2688,2488,3485,1505,1596
2687,2486,3485,1506,1593
2687,2488,3484,1506,1594
2686,2485,3485,1505,1595
2686,2485,3485,1505,1594
2686,2487,3485,1505,1593
2685,2487,3486,1506,1594
2685,2488,3485,1506,1594
2684,2487,3484,1505,1593
2686,2486,3485,1506,1596
2684,2487,3484,1505,1596
2687,2487,3484,1506,1595
2686,2487,3485,1506,1596
2686,2487,3485,1505,1594
2685,2485,3484,1504,1595
2687,2486,3484,1507,1593
2686,2486,3484,1506,1595
2687,2486,3485,1506,1596
2683,2487,3485,1505,1594
2188,204,98,383,337
2188,204,98,384,336
2188,203,98,386,338
2188,204,99,385,338
2188,204,98,385,336
2189,204,98,383,338
2189,203,100,384,337
2189,203,99,385,338
2189,203,98,384,338
2188,203,98,384,338
2190,203,97,385,337
2188,203,99,385,337
2188,203,99,386,337
2188,204,98,384,338
2190,202,98,383,337
2188,202,98,386,338
2189,205,98,384,338
2190,203,99,384,337
2187,204,99,385,337
2188,203,99,385,338
2190,204,98,384,338
2188,204,97,384,337
2188,203,98,385,338
2188,203,98,384,338
2189,204,98,384,338
2190,204,97,385,337
1963,961,1408,1687,449
1963,961,1409,1687,449
1963,961,1408,1687,448
1962,961,1407,1687,448
1963,962,1406,1688,448
1963,962,1407,1688,449
1963,961,1408,1687,448
1963,961,1408,1687,449
1963,961,1407,1688,447
1962,962,1406,1687,448
1963,961,1405,1688,448
1963,962,1408,1688,448
1963,961,1408,1688,448
1962,961,1407,1688,449
1963,962,1408,1687,449
1962,961,1406,1688,449
613,1976,1462,1792,574
614,1975,1464,1792,576
613,1976,1465,1792,575
612,1976,1465,1792,574
612,1975,1464,1793,576
613,1975,1463,1793,575
612,1975,1463,1792,574
613,1975,1464,1792,575
613,1976,1463,1793,576
613,1975,1462,1793,575
613,1975,1463,1793,575
613,1975,1463,1792,576
613,1974,1464,1793,576
612,1974,1463,1793,576
611,1976,1463,1792,576
613,1976,1464,1793,574
613,1976,1461,1793,575
612,1974,1463,1793,573
614,1976,1462,1793,575
613,1975,1466,1793,575
613,1975,1466,1792,575
613,1977,1464,1793,575
613,1974,1462,1793,575
611,1974,1463,1792,574
612,1975,1465,1792,574
613,1976,1463,1792,575
613,1974,1462,1793,576
613,1977,1463,1792,575
612,1977,1464,1792,576
612,1977,1463,1792,577
613,1976,1464,1793,576
613,1974,1464,1792,576
612,1977,1465,1793,574
3120,552,1013,144,1808
3117,552,1013,142,1808
3119,552,1013,143,1807
3119,551,1012,140,1808
3117,554,1016,144,1807
3119,552,1013,143,1808
3117,553,1013,143,1808
3116,555,1014,142,1808
3119,551,1013,141,1807
3119,551,1017,142,1808
3118,554,1012,142,1807
3118,552,1013,144,1807
3117,553,1013,142,1808
3119,554,1012,139,1807
3117,552,1015,142,1807
3117,552,1013,144,1808
3121,552,1014,142,1808
3117,552,1013,142,1807
3121,551,1014,140,1807
3116,552,1015,139,1808
3117,553,1015,143,1808
3117,554,1014,141,1807
3120,552,1013,142,1808
3118,552,1014,141,1807
3120,554,1014,142,1808
3120,551,1013,142,1807
3118,551,1015,144,1808
3120,553,1014,145,1807
3118,553,1012,143,1808
3120,551,1013,143,1807
3118,553,1014,143,1807
3119,553,1012,142,1807
3116,552,1013,145,1807
3119,550,1014,141,1808
3120,554,1012,143,1808
3117,553,1014,143,1808
3119,551,1015,141,1806
3119,552,1015,143,1807
3119,553,1012,145,1807
3121,554,1012,143,1807
3118,550,1014,144,1807
3119,552,1013,143,1807
3119,552,1014,142,1807
3118,552,1013,143,1808
3118,550,1015,142,1807
3120,552,1012,141,1807
3120,551,1013,145,1807
3120,551,1013,145,1808
105,2734,2020,1853,31
105,2736,2019,1851,30
105,2736,2019,1851,31
104,2737,2022,1851,31
105,2734,2020,1851,28
104,2734,2020,1853,32
105,2736,2019,1853,31
104,2732,2022,1852,30
104,2735,2022,1854,30
106,2734,2020,1853,29
2543,2547,1569,1822,850
2543,2546,1567,1824,848
2544,2547,1566,1822,848
2544,2546,1570,1824,850
2545,2547,1565,1824,851
2544,2548,1567,1822,849
2543,2547,1568,1824,850
2543,2550,1567,1822,849
2543,2547,1567,1824,848
2543,2545,1567,1823,849
2544,2548,1565,1823,847
2543,2548,1568,1822,845
2543,2548,1565,1823,848
2544,2547,1567,1822,851
2543,2547,1568,1820,848
2543,2548,1567,1821,848
2544,2547,1566,1822,848
2544,2546,1566,1823,848
2544,2548,1567,1822,849
2543,2548,1564,1822,848
2543,2547,1567,1822,850
2543,2547,1569,1823,848
2544,2548,1568,1822,849
2542,2547,1566,1823,849
3500,896,493,1309,2075
3500,897,492,1307,2075
3501,895,491,1308,2078
3501,898,491,1308,2076
3500,897,492,1310,2075
3501,898,490,1307,2075
3501,897,492,1307,2075
3500,896,491,1308,2076
3500,899,491,1307,2074
3500,899,492,1308,2077
3500,898,490,1306,2074
3501,897,492,1306,2075
3500,900,491,1308,2076
3501,896,491,1308,2075
3499,896,492,1308,2074
3501,895,490,1306,2074
3500,895,493,1311,2078
3501,899,491,1308,2076
3501,898,491,1308,2077
3500,896,493,1307,2076
3501,897,491,1308,2078
3500,898,493,1306,2073
3500,897,490,1307,2077
436,128,3224,1570,2393
433,129,3224,1572,2397
434,128,3225,1571,2393
433,128,3224,1574,2395
437,129,3224,1571,2396
436,128,3225,1573,2394
435,129,3226,1572,2396
435,129,3224,1573,2395
435,129,3225,1570,2394
435,129,3225,1574,2394
432,128,3225,1574,2395
434,129,3225,1573,2393
1625,1378,352,3496,1734
1624,1379,352,3496,1735
1624,1378,352,3496,1735
1625,1378,352,3496,1738
1623,1378,349,3496,1734
1623,1379,351,3496,1737
1624,1379,351,3497,1738
1625,1379,351,3496,1737
1625,1378,351,3496,1735
1625,1379,352,3497,1736
1623,1377,349,3497,1735
1626,1379,351,3496,1734
1624,1379,349,3496,1737
1624,1381,350,3497,1734
1625,1380,352,3497,1734
1625,1378,351,3497,1736
2014,1187,2342,1314,2351
2016,1187,2342,1313,2353
2017,1187,2341,1314,2350
2013,1186,2340,1313,2352
2015,1187,2341,1313,2353
2013,1189,2341,1316,2350
2016,1186,2341,1317,2350
2016,1189,2341,1315,2352
2014,1188,2341,1313,2352
2015,1190,2341,1315,2352
2015,1191,2340,1313,2351
2016,1189,2341,1315,2352
2014,1186,2340,1315,2351
2015,1188,2343,1314,2352
2015,1187,2342,1314,2350
2017,1190,2341,1315,2351
2016,1186,2340,1314,2352
2014,1187,2341,1315,2352
2013,1188,2341,1315,2351
2014,1188,2341,1314,2351
2014,1188,2340,1316,2353
2014,1187,2342,1314,2351
2014,1185,2341,1314,2352
2015,1188,2342,1314,2351
2013,1187,2341,1315,2353
2013,1188,2342,1315,2352
2014,1186,2342,1314,2350
2015,1187,2340,1313,2353
2014,1186,2341,1315,2350
2013,1187,2343,1316,2351
2014,1187,2342,1316,2352
2015,1186,2342,1313,2352
2015,1188,2341,1315,2350
2015,1187,2342,1315,2350
2013,1188,2340,1314,2350
2016,1189,2341,1313,2350
2011,1188,2340,1314,2349
2015,1190,2342,1315,2350
2016,1188,2341,1314,2351
2013,1189,2342,1315,2351
2017,1188,2343,1314,2350
2017,1189,2342,1314,2351
2013,1187,2341,1315,2353
2015,1190,2343,1314,2351
2015,1187,2343,1312,2350
2014,1190,2341,1314,2350
2014,1186,2342,1315,2351
2014,1189,2341,1315,2351
