792,3137,482,2421,291
792,3137,483,2420,288
793,3139,483,2420,289
793,3139,483,2420,290
1027,1149,227,19,1621
1025,1149,227,20,1623
1024,1149,227,20,1622
1027,1148,226,20,1625
1026,1148,225,20,1622
1028,1148,226,19,1623
1026,1148,225,20,1625
1025,1148,226,20,1624
1025,1147,227,20,1624
1027,1150,226,19,1623
1026,1148,227,21,1623
1025,1149,225,20,1622
1025,1148,227,19,1621
2266,909,1096,1179,3149
2265,910,1097,1180,3149
2264,909,1098,1178,3149
2265,912,1098,1180,3147
2263,911,1098,1179,3151
2265,912,1098,1178,3150
2265,911,1097,1180,3150
2265,911,1097,1179,3151
2264,911,1098,1179,3150
2264,910,1098,1179,3150
2265,910,1098,1180,3148
2265,910,1099,1179,3149
2265,911,1098,1180,3150
2264,911,1097,1180,3149
2266,910,1099,1178,3149
2265,910,1097,1180,3148
2262,911,1098,1180,3150
2263,909,1098,1181,3149
2264,910,1097,1179,3149
2266,909,1098,1180,3148
2265,910,1096,1180,3150
2267,909,1097,1179,3150
1835,1175,2026,1777,308
1834,1176,2026,1777,309
1833,1176,2026,1776,308
1832,1174,2026,1776,308
1835,1176,2029,1777,308
1834,1175,2026,1777,309
1833,1177,2029,1776,308
1834,1175,2026,1776,309
1832,1175,2029,1777,309
1834,1176,2028,1776,308
1833,1176,2025,1776,309
1833,1176,2027,1776,309
1833,1177,2026,1777,308
1833,1175,2027,1777,309
1835,1175,2024,1776,309
1834,1176,2027,1776,309
1833,1176,2027,1776,309
1834,1175,2026,1777,308
1833,1176,2027,1778,307
1835,1176,2025,1776,308
1834,1176,2025,1775,309
1832,1176,2026,1776,309
1834,1175,2026,1776,307
2769,2611,2296,31,1448
2768,2614,2295,31,1446
2769,2610,2292,30,1446
2769,2613,2294,31,1445
2769,2611,2294,31,1447
2769,2608,2294,31,1444
2768,2612,2295,33,1444
2769,2611,2295,32,1443
2769,2612,2295,30,1445
2768,2611,2294,30,1443
2037,565,66,1152,1636
2036,565,65,1154,1635
2037,565,66,1149,1630
2036,565,66,1152,1632
2035,566,66,1153,1635
2038,565,65,1154,1633
2038,564,66,1152,1632
2036,564,67,1155,1635
2034,566,67,1153,1634
2038,566,66,1155,1633
2037,564,66,1153,1634
2036,564,66,1153,1633
2037,563,67,1152,1631
2036,565,68,1153,1633
2037,566,67,1151,1634
2037,564,65,1153,1633
2037,566,67,1152,1633
2035,564,65,1154,1633
2037,566,67,1153,1634
2038,565,66,1153,1634
2037,567,68,1154,1634
2037,564,66,1153,1634
2036,567,66,1153,1633
2037,564,66,1152,1635
2036,564,67,1154,1633
2035,565,67,1152,1634
2037,564,67,1152,1633
2037,564,67,1151,1634
2036,565,66,1153,1634
2036,566,67,1151,1635
2036,563,67,1153,1632
2037,565,67,1154,1635
2036,563,66,1152,1632
595,1122,2637,2608,536
595,1121,2638,2608,537
597,1119,2636,2608,537
596,1120,2637,2608,537
594,1119,2637,2609,536
593,1120,2635,2608,537
595,1120,2637,2608,538
594,1121,2636,2608,536
596,1120,2636,2608,536
594,1119,2637,2609,534
596,1119,2638,2609,539
596,1120,2636,2608,536
596,1120,2641,2608,537
595,1122,2637,2609,536
595,1120,2637,2608,538
595,1121,2637,2609,538
599,1120,2635,2609,537
594,1120,2637,2608,535
595,1120,2638,2609,537
222,2332,325,2399,1849
224,2330,324,2399,1852
223,2330,324,2398,1850
223,2331,325,2399,1852
224,2330,325,2398,1849
222,2330,325,2397,1850
223,2330,324,2400,1851
222,2332,325,2398,1852
223,2330,324,2398,1851
222,2332,325,2399,1851
224,2330,325,2399,1848
223,2330,323,2398,1850
223,2331,324,2399,1848
224,2331,324,2399,1848
224,2330,326,2399,1851
222,2329,324,2398,1852
223,2330,324,2399,1852
225,2328,324,2398,1850
223,2330,325,2399,1851
224,2330,325,2399,1848
223,2329,325,2399,1850
223,2330,325,2399,1850
225,2332,323,2399,1849
223,2332,324,2399,1852
223,2329,325,2398,1848
224,2330,324,2398,1850
225,2329,325,2398,1850
225,2329,324,2399,1851
224,2331,324,2398,1848
223,2332,324,2398,1849
224,2330,324,2399,1851
225,2328,324,2399,1850
224,2331,324,2399,1853
225,2330,324,2398,1851
224,2331,325,2398,1850
224,2330,326,2398,1853
222,2330,325,2399,1849
224,2332,325,2399,1851
223,2330,324,2399,1852
225,2332,324,2399,1851
3321,2462,1453,1416,1527
3322,2462,1452,1417,1527
3322,2461,1453,1418,1527
3320,2462,1453,1418,1527
3321,2462,1452,1417,1526
3319,2462,1452,1417,1527
3322,2461,1452,1417,1526
3320,2462,1451,1417,1527
3321,2461,1452,1415,1526
3320,2462,1453,1417,1527
3321,2462,1453,1417,1526
2126,1038,562,1670,1958
2125,1040,564,1669,1958
2123,1039,564,1669,1958
2125,1039,563,1670,1957
2125,1039,565,1667,1959
2125,1039,565,1670,1958
2125,1037,563,1670,1959
2125,1038,565,1667,1958
2125,1039,565,1669,1959
2123,1039,565,1669,1959
2123,1036,564,1669,1958
2126,1038,564,1669,1959
2124,1040,566,1670,1958
2124,1038,564,1669,1958
2125,1040,564,1669,1959
2125,1038,565,1669,1959
2123,1039,564,1670,1959
2124,1039,563,1670,1961
2125,1039,564,1670,1958
2126,1039,566,1671,1959
2124,1038,563,1670,1959
2126,1039,566,1670,1959
2124,1038,565,1670,1959
2123,1039,564,1670,1957
2125,1037,564,1670,1957
2124,1039,565,1671,1957
2123,1039,565,1667,1958
2124,1037,566,1671,1958
2124,1039,565,1670,1959
2124,1035,564,1668,1958
2125,1036,565,1671,1957
2123,1040,565,1670,1959
2126,1041,564,1668,1958
2124,1039,564,1670,1958
2124,1040,564,1669,1958
2125,1038,563,1671,1958
2123,1038,565,1667,1956
2125,1040,564,1669,1959
2124,1039,565,1667,1958
2125,1037,564,1670,1958
2124,1039,565,1670,1959
2124,1038,566,1667,1957
2123,1040,564,1670,1960
2125,1039,563,1670,1960
314,57,1546,636,1654
314,57,1545,636,1654
313,58,1547,635,1651
314,57,1546,635,1654
313,58,1546,636,1653
313,56,1546,636,1653
313,58,1545,636,1655
313,58,1545,634,1653
313,57,1546,637,1654
314,59,1546,636,1654
313,58,1545,635,1654
314,58,1545,635,1656
314,57,1545,635,1652
314,58,1545,636,1655
313,58,1545,637,1652
313,58,1545,635,1654
313,57,1545,635,1654
313,57,1546,636,1653
314,56,1546,636,1653
314,58,1546,635,1653
313,58,1545,637,1652
314,57,1545,636,1655
313,59,1546,635,1654
314,58,1546,635,1654
313,56,1545,636,1654
314,57,1546,634,1653
313,57,1544,635,1655
314,58,1546,635,1654
313,58,1545,635,1655
313,56,1546,636,1654
313,57,1545,636,1653
314,58,1546,635,1656
314,56,1544,636,1654
314,56,1546,636,1653
313,56,1546,635,1654
315,59,1546,635,1653
313,57,1546,636,1655
314,59,1546,636,1654
313,59,1545,636,1654
315,58,1545,636,1653
313,57,1545,635,1654
314,58,1546,636,1655
1277,1060,2205,2911,2140
1275,1058,2206,2910,2144
1277,1058,2205,2910,2142
1277,1057,2204,2911,2145
1278,1057,2204,2911,2143
1276,1059,2204,2910,2143
1278,1059,2204,2910,2142
1279,1058,2203,2912,2140
1278,1059,2203,2911,2144
1279,1058,2203,2912,2143
1277,1060,2205,2910,2142
398,1065,356,193,2296
399,1063,356,191,2295
398,1063,357,192,2295
399,1063,357,191,2295
400,1063,358,191,2295
398,1062,356,193,2296
399,1062,360,193,2294
398,1062,356,192,2294
399,1062,359,192,2295
399,1062,357,192,2295
399,1063,356,193,2295
399,1062,357,191,2294
400,1064,355,190,2294
399,1063,357,194,2295
400,1065,357,192,2295
398,1062,356,193,2295
1621,1804,2381,972,2254
1618,1803,2381,972,2253
1621,1804,2382,973,2255
1620,1805,2382,972,2255
1617,1802,2381,971,2254
1619,1802,2381,970,2254
1617,1804,2382,972,2253
1619,1802,2381,972,2254
1622,1804,2381,971,2253
1619,1805,2381,970,2255
1621,1803,2381,972,2253
1621,1803,2382,970,2253
1620,1805,2381,973,2253
1621,1804,2383,972,2252
191,2616,2808,804,827
189,2616,2810,807,828
189,2617,2809,807,829
189,2615,2809,807,828
189,2615,2810,805,827
189,2615,2809,804,827
190,2614,2809,808,826
188,2615,2810,807,828
190,2617,2810,807,826
190,2615,2809,805,831
189,2615,2809,806,827
190,2616,2809,808,827
188,2616,2809,807,828
190,2616,2811,805,828
191,2615,2810,806,829
190,2615,2809,807,828
190,2615,2809,806,828
191,2615,2808,806,828
189,2615,2809,807,826
190,2614,2809,808,828
189,2615,2810,805,826
191,2615,2810,805,829
189,2615,2809,808,829
191,2616,2810,805,827
189,2615,2808,808,828
189,2614,2810,809,829
190,2617,2809,804,827
190,2617,2809,808,827
190,2615,2808,807,826
190,2615,2809,805,827
191,2615,2808,807,826
189,2615,2808,805,827
189,2615,2809,805,829
192,2615,2810,806,827
190,2616,2810,806,827
1564,2539,175,3326,2303
1564,2539,172,3328,2302
1566,2540,171,3328,2304
1564,2541,174,3327,2302
1565,2538,173,3326,2301
1564,2539,172,3326,2301
1563,2540,173,3328,2303
1565,2539,174,3326,2304
1565,2539,173,3327,2304
1565,2539,173,3325,2301
1565,2540,174,3328,2302
1564,2538,174,3326,2303
1563,2540,174,3328,2303
1563,2539,172,3326,2303
1566,2539,172,3326,2303
1566,2540,174,3326,2301
1566,2540,171,3327,2302
1564,2540,172,3326,2302
1565,2540,173,3330,2303
1566,2541,173,3327,2302
1564,2538,172,3328,2303
1564,2539,173,3329,2302
1563,2539,173,3328,2304
1564,2539,172,3328,2304
1564,2540,173,3326,2303
1565,2540,172,3326,2302
1565,2539,173,3328,2303
1565,2540,172,3327,2303
1566,2540,173,3326,2302
1564,2539,172,3329,2304
1564,2541,174,3328,2302
1565,2539,174,3327,2301
1563,2540,172,3329,2303
1564,2540,172,3328,2302
1565,2541,173,3326,2302
1564,2539,173,3329,2302
1564,2539,173,3326,2302
1564,2536,171,3326,2302
1565,2540,172,3328,2303
1565,2538,172,3327,2302
1565,2538,172,3329,2301
1567,2539,173,3329,2303
1565,2539,174,3330,2303
1564,2538,171,3329,2301
1607,2011,1705,2860,1652
1607,2011,1706,2860,1652
1608,2012,1704,2861,1652
1606,2010,1704,2860,1651
1607,2011,1705,2859,1652
1606,2010,1704,2860,1653
1607,2011,1704,2860,1651
1606,2012,1707,2858,1652
1607,2012,1705,2860,1651
1607,2011,1705,2860,1652
1606,2011,1705,2860,1651
1607,2011,1706,2861,1651
1607,2012,1705,2861,1652
1606,2012,1706,2860,1652
1607,2011,1703,2860,1653
1606,2012,1702,2858,1652
1607,2012,1705,2862,1652
1605,2011,1705,2860,1651
1608,2011,1704,2860,1652
1606,2012,1706,2858,1650
1606,2010,1705,2859,1651
1606,2012,1705,2859,1651
1608,2010,1704,2860,1652
1606,2011,1705,2859,1651
1606,2012,1704,2860,1651
1607,2010,1704,2860,1651
1607,2012,1706,2858,1652
1606,2012,1706,2859,1652
2795,2479,3032,2644,647
2796,2478,3034,2644,648
2795,2478,3035,2642,647
2795,2477,3035,2643,648
2796,2478,3033,2643,648
2794,2477,3034,2643,647
2795,2479,3033,2642,649
2795,2478,3034,2643,647
2796,2478,3033,2644,646
2795,2478,3034,2643,649
2796,2479,3034,2644,648
2795,2478,3033,2642,649
2795,2479,3032,2644,650
2796,2478,3034,2643,648
2796,2478,3034,2644,647
2795,2478,3034,2642,649
2796,2477,3034,2642,648
2795,2478,3033,2644,650
2795,2478,3033,2643,649
2795,2479,3032,2644,647
2796,2477,3034,2645,650
2795,2478,3033,2644,649
2795,2479,3033,2645,649
2796,2478,3035,2644,648
2795,2478,3033,2642,648
1435,1140,943,3064,1734
1436,1140,944,3063,1735
1437,1140,944,3064,1734
1436,1140,944,3065,1735
1436,1140,943,3064,1734
1436,1139,943,3064,1735
1435,1139,944,3065,1734
1437,1140,944,3064,1734
1436,1140,943,3064,1736
1436,1139,943,3064,1733
1437,1139,944,3063,1735
1436,1139,943,3063,1735
1436,1140,943,3064,1733
1436,1140,944,3064,1734
1436,1139,943,3064,1734
1437,1139,943,3064,1734
1435,1140,943,3063,1736
1436,1140,945,3064,1734
1437,1139,944,3064,1735
1436,1139,944,3062,1734
1437,1140,943,3063,1735
1436,1139,944,3063,1735
1437,1139,943,3065,1735
1351,2215,2289,2172,2108
1347,2216,2289,2173,2108
1351,2215,2291,2173,2108
1351,2215,2289,2172,2108
1350,2217,2291,2173,2109
1350,2215,2291,2173,2108
1351,2215,2289,2173,2109
1352,2215,2291,2173,2108
1350,2215,2290,2171,2108
1352,2216,2289,2172,2110
1351,2216,2288,2172,2108
1352,2217,2290,2172,2109
1348,2216,2290,2173,2109
1350,2216,2290,2174,2108
1719,1613,629,2865,1300
1719,1613,628,2864,1301
1719,1613,629,2864,1298
1719,1612,629,2863,1299
1720,1612,629,2862,1298
1720,1614,629,2862,1299
1719,1613,629,2864,1301
1719,1612,628,2864,1298
1720,1612,627,2863,1300
1721,1615,628,2863,1300
1721,1614,629,2863,1300
1720,1613,630,2863,1299
1719,1614,630,2864,1301
1720,1612,629,2863,1300
1720,1613,628,2865,1300
1719,1614,629,2862,1299
1718,1613,629,2865,1300
1719,1613,628,2863,1300
1720,1611,629,2861,1298
1720,1614,629,2862,1302
1720,1612,630,2861,1301
1721,1615,629,2864,1299
1719,1613,629,2864,1298
1719,1613,628,2863,1300
1720,1613,630,2863,1298
1719,1614,628,2863,1299
1719,1613,629,2862,1301
1719,1614,629,2863,1301
2981,3276,1299,1889,2937
2981,3275,1298,1889,2936
2979,3273,1299,1888,2934
2983,3276,1299,1889,2933
2981,3275,1301,1888,2937
2981,3274,1299,1888,2935
2980,3275,1298,1888,2937
2980,3274,1302,1889,2934
2979,3273,1299,1889,2935
2980,3274,1299,1889,2936
2982,3273,1300,1890,2936
2564,613,869,1883,2239
2565,610,869,1882,2240
2563,612,869,1884,2238
2564,613,869,1882,2239
2564,614,869,1883,2238
2564,612,868,1883,2238
2564,612,870,1882,2239
2564,612,869,1883,2238
2565,612,868,1882,2239
2563,611,868,1881,2239
2563,613,868,1883,2240
2566,612,869,1882,2238
2564,610,868,1883,2238
2565,614,868,1883,2239
2565,614,868,1884,2239
2564,612,869,1882,2238
2564,612,868,1882,2239
2564,610,869,1883,2238
2566,613,869,1883,2238
2564,612,870,1883,2238
2565,609,868,1883,2238
2565,612,868,1883,2239
2565,614,868,1883,2238
2564,612,868,1882,2240
2566,612,869,1884,2238
2564,613,868,1881,2239
2566,612,868,1882,2238
2565,612,870,1882,2239
2564,611,870,1881,2238
1690,234,1645,187,1624
1689,233,1645,187,1624
1688,235,1644,187,1623
1690,233,1645,187,1624
1688,236,1643,186,1625
1688,234,1645,187,1624
1688,234,1645,188,1624
1688,235,1645,187,1624
1689,236,1647,186,1624
1689,234,1645,185,1623
1689,232,1645,187,1624
236,3327,3178,255,650
236,3328,3180,252,651
237,3326,3180,255,648
236,3328,3179,254,648
235,3329,3177,253,650
236,3326,3178,253,650
235,3328,3179,255,650
235,3328,3178,255,649
234,3327,3181,255,651
236,3328,3180,254,650
234,3328,3182,254,650
239,3327,3180,256,651
234,3327,3179,253,649
236,3327,3179,255,650
234,3328,3179,252,647
237,3326,3180,255,648
236,3326,3178,254,649
235,3326,3178,256,650
236,3327,3179,251,647
235,3325,3180,253,650
236,3326,3179,253,649
235,3328,3178,256,651
234,3328,3178,253,649
233,3326,3177,254,650
236,3327,3180,253,649
235,3328,3179,253,651
236,3327,3179,252,650
235,3328,3178,253,650
236,3328,3180,254,649
234,3326,3179,253,649
235,3328,3181,255,652
236,3327,3181,252,651
234,3327,3179,253,648
237,3329,3179,254,648
236,3328,3180,257,649
235,3328,3180,254,649
234,3327,3180,252,651
236,3327,3178,254,648
236,3325,3180,254,648
237,3326,3181,253,648
234,3327,3181,254,649
236,3327,3177,253,648
235,3327,3177,254,650
237,3328,3180,254,649
237,3328,3180,253,649
235,3327,3179,254,650
660,2890,1387,1326,1357
661,2891,1386,1326,1356
662,2890,1386,1327,1356
658,2891,1386,1324,1356
661,2891,1386,1325,1356
660,2891,1387,1326,1358
657,2890,1386,1326,1356
661,2891,1387,1325,1358
660,2891,1386,1326,1355
659,2891,1386,1325,1355
662,2891,1387,1325,1356
661,2891,1386,1325,1358
660,2891,1387,1326,1357
659,2890,1386,1325,1357
662,2891,1386,1326,1356
660,2891,1387,1323,1356
661,2890,1386,1327,1357
659,2891,1387,1328,1356
661,2891,1387,1326,1357
663,2890,1387,1325,1356
658,2891,1387,1326,1356
660,2890,1387,1325,1357
502,258,1753,2993,887
501,259,1753,2994,891
501,258,1754,2995,890
501,259,1753,2993,888
501,257,1754,2994,890
500,256,1754,2995,891
502,260,1754,2993,890
502,258,1754,2995,893
501,258,1754,2992,889
501,259,1753,2994,890
501,259,1754,2993,888
501,259,1753,2993,889
500,259,1754,2993,890
501,258,1754,2994,890
502,259,1753,2993,891
503,259,1752,2993,889
502,260,1753,2993,890
502,259,1754,2992,890
502,260,1754,2993,889
501,259,1754,2994,892
501,258,1753,2994,888
502,258,1752,2993,889
501,259,1753,2994,890
502,259,1756,2994,890
502,259,1754,2995,890
501,259,1754,2994,889
501,258,1753,2995,890
503,259,1753,2994,889
503,258,1754,2993,889
502,259,1754,2993,890
500,259,1755,2994,891
503,259,1753,2994,890
502,258,1754,2995,890
502,258,1754,2993,891
501,258,1753,2993,887
501,259,1753,2994,890
502,258,1754,2992,890
501,259,1753,2995,891
502,259,1753,2994,890
1317,1455,1795,1629,635
1317,1454,1796,1629,635
1317,1454,1796,1631,636
1319,1455,1794,1630,636
1316,1452,1796,1630,638
1317,1454,1794,1629,638
1316,1455,1795,1630,638
1317,1454,1797,1630,636
1315,1452,1796,1629,635
1315,1455,1795,1629,635
1316,1456,1796,1629,635
1315,1456,1795,1630,636
2840,2198,192,400,642
2839,2198,194,399,640
2840,2197,194,401,640
2839,2198,193,399,641
2839,2197,194,398,640
2839,2197,191,399,642
2839,2198,196,398,640
2841,2198,196,400,641
2839,2198,194,402,641
2840,2199,194,399,641
2839,2197,194,396,640
2839,2198,195,398,641
2840,2198,195,397,641
2840,2198,196,401,643
2840,2199,196,399,641
2839,2198,197,399,642
2839,2198,194,400,640
2841,2197,193,399,643
2839,2196,197,399,641
2840,2197,194,399,644
2840,2197,192,402,642
2839,2197,193,401,641
2840,2198,194,399,641
2840,2196,194,397,642
2839,2198,195,399,642
2839,2198,195,399,643
2839,2197,195,399,640
2840,2197,194,399,643
2839,2197,196,399,641
2839,2197,193,399,642
2839,2197,196,401,643
2839,2198,192,400,641
2839,2198,196,401,641
2841,2198,194,400,640
2840,2197,196,400,643
2840,2198,196,399,641
2840,2196,195,401,639
2839,2197,196,399,642
2841,2198,195,399,639
2840,2199,194,401,643
2840,2196,195,400,641
2840,2199,195,399,641
2839,2197,192,399,641
2841,2198,197,399,641
2840,2197,195,399,641
2840,2197,194,399,641
2839,2198,193,400,643
2839,2198,195,399,642
2839,2198,194,398,642
1542,2702,872,3309,3172
1543,2701,870,3309,3173
1543,2698,872,3308,3174
1542,2703,870,3309,3174
1546,2700,870,3309,3174
1543,2701,871,3311,3172
1542,2699,873,3309,3174
1543,2699,874,3309,3175
1541,2701,871,3309,3174
1545,2698,874,3308,3177
1543,2699,870,3310,3174
1541,2700,872,3310,3175
1541,2702,874,3309,3173
889,1212,1080,2447,788
889,1216,1080,2446,790
891,1211,1081,2448,792
890,1213,1081,2446,789
890,1212,1081,2448,790
888,1213,1080,2448,789
890,1212,1081,2447,791
890,1211,1081,2447,789
890,1213,1080,2445,790
890,1214,1081,2445,788
892,1212,1080,2448,789
888,1213,1081,2447,789
1125,1098,200,89,1331
1123,1096,200,92,1332
1126,1094,202,91,1333
1125,1097,199,91,1332
1124,1095,198,91,1334
1124,1091,201,91,1330
1125,1097,200,91,1332
1124,1095,200,89,1330
1124,1096,201,89,1331
1125,1097,201,91,1333
1125,1094,200,91,1330
1124,1098,199,88,1330
1125,1096,200,90,1332
1124,1098,200,90,1333
1125,1095,200,91,1328
1124,1093,199,90,1333
964,1497,659,990,1999
965,1496,658,988,1999
965,1498,659,988,1998
965,1497,659,989,1998
962,1497,658,991,1999
966,1496,659,989,1999
963,1498,659,989,1999
965,1497,659,990,1999
965,1496,659,987,1998
964,1497,659,989,1997
965,1496,659,991,1999
965,1497,658,990,1999
965,1497,658,988,1999
964,1496,659,992,1998
964,1497,658,990,1999
964,1497,658,988,1999
966,1497,659,993,1998
965,1496,659,990,1998
964,1495,659,991,1998
963,1496,658,990,1998
964,1496,659,989,1998
964,1497,658,990,1998
963,1497,659,987,1999
965,1497,658,991,1998
964,1497,659,990,1997
962,1496,659,989,1998
964,1496,659,989,2000
965,1497,657,988,1998
964,1495,658,990,1999
963,1497,658,990,1999
965,1497,659,990,2000
1641,3277,2332,1159,2104
1641,3275,2331,1159,2107
1642,3276,2331,1159,2108
1642,3276,2331,1158,2106
1642,3277,2332,1159,2107
1641,3275,2331,1160,2105
1642,3277,2332,1157,2105
1641,3278,2331,1159,2104
1641,3277,2333,1161,2105
1642,3277,2332,1157,2104
1641,3277,2330,1160,2105
1641,3276,2332,1157,2103
1642,3276,2330,1159,2106
1641,3276,2332,1158,2105
1641,3277,2332,1158,2107
1641,3276,2331,1157,2107
1640,3276,2332,1157,2105
1642,3277,2331,1157,2104
1641,3276,2331,1158,2108
1640,3278,2331,1160,2107
1642,3277,2332,1157,2108
1641,3277,2331,1158,2106
1641,3276,2331,1159,2107
1642,3276,2332,1158,2106
1641,3276,2331,1157,2103
1641,3277,2332,1156,2106
1641,3277,2332,1158,2107
1642,3276,2332,1157,2107
1643,3277,2332,1157,2105
1641,3276,2331,1159,2105
1641,3275,2332,1158,2106
1643,3276,2333,1156,2104
1643,3277,2333,1160,2104
1642,3276,2332,1159,2106
1642,3277,2331,1156,2105
1311,2498,2955,492,1720
1308,2497,2955,492,1720
1312,2497,2957,492,1722
1312,2499,2957,490,1721
1309,2497,2956,493,1721
1308,2496,2957,492,1719
1315,2498,2956,489,1721
1309,2497,2958,491,1721
1309,2497,2956,491,1721
1311,2498,2957,493,1721
1311,2497,2957,493,1721
1309,2499,2956,492,1721
1308,2498,2956,491,1721
1309,2497,2956,491,1719
1308,2498,2958,493,1722
1308,2499,2957,491,1721
298,1482,2305,2456,3031
298,1482,2306,2456,3033
297,1482,2308,2456,3032
298,1482,2307,2456,3032
297,1483,2309,2456,3032
297,1481,2307,2457,3036
297,1481,2305,2456,3033
297,1479,2305,2457,3033
296,1480,2307,2456,3032
297,1481,2306,2457,3031
298,1481,2306,2456,3032
297,1481,2306,2458,3034
298,1481,2307,2457,3033
298,1483,2306,2456,3032
297,1481,2307,2457,3032
297,1483,2307,2457,3032
3291,1675,278,3090,864
3292,1673,278,3088,866
3292,1676,276,3089,867
3291,1675,277,3089,865
3292,1675,276,3088,865
3292,1674,278,3089,865
3290,1675,278,3089,866
3290,1673,279,3089,865
3292,1673,278,3088,865
3291,1676,278,3090,866
3290,1673,278,3087,865
3291,1674,277,3088,866
3290,1674,277,3088,866
3291,1675,278,3087,865
3292,1674,277,3088,865
3290,1674,277,3089,865
3293,1674,276,3089,865
3293,1674,276,3088,865
3292,1676,278,3088,865
3291,1674,278,3089,865
3291,1674,278,3088,867
3290,1675,277,3089,865
3292,1675,277,3090,866
3291,1673,278,3088,866
3292,1674,277,3089,865
3289,1675,277,3089,866
3293,1673,278,3088,866
3292,1674,277,3089,866
3291,1675,278,3088,866
3292,1675,277,3088,866
2748,2547,964,483,2898
2748,2548,963,484,2899
2749,2548,961,484,2900
2748,2547,962,485,2900
2746,2547,963,483,2900
2746,2547,966,485,2900
2747,2546,960,483,2899
2747,2549,960,486,2900
2748,2548,964,483,2899
2748,2547,962,484,2900
2747,2548,959,485,2900
2749,2547,963,485,2900
2748,2549,966,484,2900
108,493,916,1867,3096
108,494,914,1865,3095
107,495,916,1868,3095
108,493,915,1868,3096
107,492,915,1867,3096
108,495,917,1868,3094
107,492,914,1868,3097
109,495,916,1864,3097
108,492,915,1868,3095
106,493,916,1868,3094
106,493,914,1867,3096
106,496,916,1867,3097
106,491,916,1867,3094
107,495,915,1868,3096
107,492,914,1867,3096
109,494,916,1867,3098
109,494,915,1867,3097
106,495,916,1866,3096
108,494,917,1867,3096
107,494,916,1866,3095
107,494,914,1869,3096
108,494,915,1866,3095
107,492,913,1866,3095
108,492,916,1865,3095
107,493,916,1867,3094
106,491,915,1868,3094
107,495,916,1869,3095
106,493,915,1867,3096
107,495,915,1868,3097
107,494,915,1867,3096
108,494,916,1865,3098
108,493,915,1866,3095
107,495,915,1866,3094
107,492,915,1865,3096
108,492,915,1869,3097
106,495,915,1867,3095
105,492,915,1866,3095
1421,2402,1558,304,578
1421,2401,1561,305,577
1423,2401,1557,305,580
1423,2401,1559,303,578
1424,2401,1558,304,579
1421,2400,1559,305,580
1424,2400,1559,305,577
1421,2403,1557,304,578
1419,2398,1556,306,578
1421,2399,1559,305,578
1421,2401,1559,304,578
1420,2401,1554,305,578
1423,2401,1557,304,579
1424,2403,1559,305,578
1422,2402,1558,303,579
1424,2401,1559,302,579
1422,2400,1557,304,577
1420,2401,1557,305,578
1423,2400,1558,304,577
1423,2400,1556,306,578
1423,2399,1558,304,580
1425,2400,1558,304,578
1421,2402,1559,304,579
1421,2399,1557,305,579
1421,2399,1558,304,578
522,2054,1902,2316,2171
522,2054,1902,2317,2172
523,2054,1901,2317,2172
523,2052,1904,2318,2170
524,2054,1901,2318,2170
525,2052,1902,2318,2171
523,2053,1903,2317,2171
524,2053,1904,2319,2170
525,2054,1902,2317,2172
522,2052,1902,2316,2172
524,2054,1903,2318,2171
523,2052,1903,2317,2171
523,2055,1902,2318,2171
524,2054,1902,2318,2172
522,2053,1903,2316,2171
524,2053,1901,2316,2171
523,2054,1903,2317,2171
527,2054,1903,2318,2171
524,2054,1901,2317,2171
524,2054,1902,2318,2171
522,2054,1902,2318,2172
521,2053,1903,2317,2173
524,2053,1904,2319,2172
523,2054,1903,2318,2171
527,2053,1904,2317,2172
524,2053,1902,2318,2172
521,2054,1903,2317,2172
523,2053,1904,2318,2171
525,2054,1902,2318,2172
523,2054,1903,2317,2170
523,2054,1903,2319,2172
522,2053,1902,2317,2172
525,2054,1903,2317,2171
525,2054,1902,2318,2171
523,2053,1903,2316,2173
524,2054,1903,2317,2172
523,2054,1903,2317,2171
522,2053,1904,2317,2171
524,2053,1903,2318,2172
524,2052,1901,2317,2171
521,2053,1903,2318,2171
523,2054,1902,2317,2172
522,2053,1903,2316,2172
525,2054,1902,2318,2172
527,2053,1902,2317,2171
523,2054,1901,2318,2172
524,2054,1904,2317,2172
523,2053,1903,2317,2172
573,241,2248,3270,1430
575,240,2248,3270,1429
574,241,2246,3270,1430
574,241,2247,3271,1429
573,240,2249,3270,1430
573,241,2247,3271,1431
573,241,2246,3271,1429
573,242,2249,3270,1429
574,240,2250,3270,1430
574,242,2251,3270,1429
573,243,2248,3271,1429
574,240,2248,3270,1430
2876,1161,929,2857,1240
2879,1160,931,2857,1241
2878,1160,929,2857,1241
2877,1161,929,2857,1239
2876,1161,931,2856,1241
2878,1161,932,2857,1240
2878,1161,928,2856,1241
2879,1162,930,2856,1240
2875,1161,928,2857,1241
2879,1161,928,2857,1242
2880,1162,930,2857,1241
2879,1162,929,2857,1241
1723,1030,721,498,1790
1721,1031,720,498,1789
1721,1031,720,499,1789
1720,1031,721,498,1790
1719,1030,721,497,1790
1718,1030,722,496,1789
1720,1031,721,497,1789
1719,1031,720,498,1789
1717,1031,720,498,1790
1721,1030,721,497,1789
1719,1031,720,497,1789
1719,1030,719,498,1790
1719,1030,722,497,1789
1719,1031,721,497,1790
2240,1054,1798,2111,775
2240,1053,1801,2112,775
2241,1053,1799,2112,776
2241,1054,1800,2111,776
2241,1054,1800,2112,775
