1256,1882,152,2362,854
3268,408,1845,1966,2884
3268,410,1848,1966,2885
3267,409,1847,1966,2885
3268,409,1846,1967,2885
3267,408,1848,1966,2885
3266,409,1847,1965,2886
3268,408,1847,1965,2885
3268,409,1846,1965,2886
3266,408,1845,1966,2885
3268,410,1846,1966,2886
3266,409,1848,1966,2886
3266,408,1848,1967,2885
3267,408,1847,1965,2887
3267,409,1847,1966,2885
3269,408,1848,1965,2885
3268,410,1846,1966,2886
3268,409,1846,1966,2885
3267,408,1846,1966,2885
3269,409,1846,1967,2885
3267,408,1847,1965,2886
3269,408,1844,1965,2886
3269,409,1847,1966,2886
3266,410,1846,1966,2885
3268,409,1847,1966,2885
3268,409,1847,1964,2886
3269,408,1846,1965,2886
3267,409,1847,1965,2886
3267,408,1846,1965,2886
3267,409,1845,1966,2886
3268,407,1847,1966,2885
3268,409,1847,1966,2885
3268,410,1847,1966,2885
3268,409,1846,1965,2886
3268,408,1848,1966,2885
3269,409,1846,1965,2886
3267,409,1845,1965,2886
3267,408,1847,1965,2886
3267,409,1845,1965,2885
1683,1820,1920,2139,2903
1683,1822,1919,2136,2901
1683,1821,1918,2139,2902
1682,1820,1918,2139,2901
1684,1821,1919,2137,2902
1681,1821,1920,2138,2901
1682,1819,1919,2139,2903
1682,1820,1919,2136,2902
1682,1820,1919,2139,2903
1684,1820,1919,2139,2904
1682,1820,1919,2141,2902
1684,1821,1920,2138,2902
1686,1821,1919,2137,2903
1682,1821,1918,2138,2903
141,2543,2104,364,872
140,2543,2103,364,872
141,2543,2101,361,870
139,2544,2103,362,872
142,2544,2102,362,872
142,2543,2104,364,873
139,2543,2103,361,871
142,2544,2104,362,872
139,2545,2102,364,871
139,2544,2103,362,872
3118,2893,79,194,2068
3120,2892,77,194,2067
3118,2891,79,194,2066
3118,2891,77,194,2067
3118,2893,80,195,2069
3118,2893,77,194,2068
3117,2893,77,195,2068
3119,2889,78,194,2068
3118,2893,77,195,2067
3119,2892,78,195,2068
3119,2893,79,196,2070
3119,2891,78,194,2070
3119,2891,79,194,2066
3118,2892,78,194,2071
3119,2894,79,195,2068
3118,2891,79,194,2070
3119,2891,78,194,2067
3118,2892,79,194,2068
3119,2893,77,195,2068
3120,2892,80,195,2071
3119,2888,79,195,2068
3119,2890,81,193,2068
3117,2893,78,195,2071
3118,2892,79,195,2068
3119,2890,79,195,2067
3118,2892,78,195,2069
3117,2888,78,194,2065
3118,2891,81,194,2069
3118,2889,76,195,2070
3117,2892,76,194,2068
3118,2891,77,194,2069
3119,2890,78,194,2066
3253,886,3266,106,1928
3252,885,3267,108,1929
3252,887,3266,107,1928
3252,887,3266,109,1929
3252,885,3266,110,1928
3253,886,3266,109,1928
3252,886,3268,107,1928
3253,885,3266,110,1929
3252,885,3267,109,1927
3251,883,3267,108,1928
3253,884,3265,109,1929
3253,884,3265,111,1930
3255,887,3267,109,1929
3253,884,3267,109,1928
3253,885,3266,109,1930
3252,885,3266,109,1929
3253,886,3268,111,1929
3253,885,3266,109,1928
3251,886,3266,107,1928
3253,884,3267,108,1928
3253,885,3266,109,1927
3152,2227,2050,1022,2374
3151,2227,2050,1022,2375
3151,2225,2050,1023,2374
3152,2226,2050,1022,2374
3151,2226,2050,1024,2375
3154,2226,2049,1025,2375
3152,2226,2049,1024,2374
3152,2227,2050,1023,2375
3150,2227,2050,1024,2375
3152,2226,2050,1024,2373
1806,1746,1127,878,2670
1805,1744,1126,876,2670
1806,1744,1128,874,2669
1806,1743,1126,877,2670
1805,1742,1128,873,2669
1805,1746,1126,876,2670
1808,1743,1126,874,2670
1806,1745,1126,876,2668
1806,1745,1127,877,2670
1806,1745,1126,875,2670
126,1447,1107,1494,390
124,1446,1107,1489,388
127,1445,1106,1489,389
125,1447,1107,1491,390
125,1446,1109,1492,390
126,1446,1109,1491,388
124,1445,1107,1493,388
124,1447,1107,1490,389
127,1446,1107,1491,389
127,1446,1106,1492,389
126,1447,1107,1490,388
125,1447,1107,1494,388
125,1446,1108,1490,388
127,1446,1106,1491,387
124,1447,1108,1491,389
126,1446,1109,1492,387
127,1447,1109,1489,388
126,1447,1106,1491,387
124,1447,1109,1489,388
1270,1395,71,1576,3010
1271,1392,71,1576,3012
1271,1393,70,1575,3010
1271,1397,69,1575,3012
1272,1396,71,1576,3012
1269,1395,69,1575,3010
1271,1395,70,1575,3011
1271,1395,71,1577,3012
1271,1394,71,1574,3012
1271,1394,72,1573,3010
1269,1396,71,1577,3013
1270,1397,70,1577,3011
1270,1394,70,1574,3012
1270,1391,71,1576,3012
1271,1394,69,1576,3010
1270,1392,70,1575,3014
1270,1393,68,1574,3012
1270,1394,72,1576,3011
1270,1395,70,1576,3011
1270,1393,71,1575,3011
1270,1397,70,1574,3012
1270,1398,69,1575,3012
1272,1395,70,1576,3011
1270,1393,70,1576,3012
1270,1394,71,1574,3010
211,1592,1431,2778,2515
211,1593,1433,2779,2516
212,1592,1432,2778,2516
211,1593,1431,2780,2515
212,1592,1432,2778,2515
212,1592,1433,2779,2514
212,1592,1433,2779,2517
211,1592,1432,2778,2517
210,1591,1432,2778,2516
212,1593,1433,2780,2516
213,1592,1433,2779,2514
2697,1482,27,2797,1450
2697,1483,27,2797,1448
2696,1482,26,2797,1450
2696,1481,26,2798,1448
2697,1481,27,2796,1448
2697,1483,26,2797,1447
2696,1483,26,2797,1446
2696,1482,26,2797,1449
2696,1483,26,2798,1448
2696,1481,26,2797,1444
2697,1483,25,2797,1448
2696,1483,26,2797,1446
2696,1483,27,2799,1450
2696,1482,25,2797,1448
2696,1482,26,2798,1447
695,3236,3169,2273,2404
695,3237,3171,2272,2406
695,3236,3174,2274,2405
694,3237,3171,2275,2406
695,3236,3172,2273,2405
694,3236,3171,2274,2404
695,3237,3172,2272,2406
692,3236,3175,2274,2407
694,3236,3172,2274,2406
695,3237,3172,2273,2406
694,3237,3170,2274,2407
694,3236,3173,2273,2406
695,3237,3173,2275,2405
694,3236,3172,2274,2408
695,3237,3172,2274,2406
696,3236,3171,2273,2406
694,3236,3170,2273,2405
694,3236,3171,2274,2406
695,3236,3173,2275,2404
696,3236,3170,2275,2408
694,3237,3172,2274,2404
694,3236,3172,2273,2404
694,3236,3170,2273,2409
693,3236,3171,2272,2404
695,3236,3174,2272,2407
695,3237,3170,2272,2406
1895,2813,2739,1242,2360
1896,2814,2738,1241,2361
1896,2815,2739,1240,2361
1895,2814,2738,1241,2360
1895,2813,2741,1240,2360
1896,2813,2736,1240,2360
1895,2814,2740,1239,2361
1895,2812,2741,1240,2361
1896,2812,2740,1241,2361
1896,2812,2740,1239,2361
1896,2813,2738,1241,2360
1894,2814,2740,1241,2361
1895,2813,2740,1239,2360
1894,2812,2740,1242,2359
1895,2811,2740,1241,2359
1894,2811,2741,1240,2360
1896,2812,2740,1240,2361
1895,2813,2739,1242,2361
1895,2813,2740,1239,2361
1895,2812,2739,1241,2361
1895,2811,2741,1240,2362
1895,2813,2741,1239,2360
1895,2812,2737,1241,2360
1897,2815,2738,1240,2360
1896,2814,2738,1240,2360
1895,2812,2740,1241,2360
1895,2813,2739,1240,2360
1895,2813,2737,1240,2360
1896,2813,2739,1239,2361
1895,2813,2739,1240,2360
1895,2812,2741,1241,2361
1895,2813,2737,1240,2361
1894,2812,2742,1242,2361
1896,2812,2738,1239,2360
1896,2813,2738,1241,2360
1896,2813,2739,1241,2361
1897,2814,2739,1240,2361
1894,2814,2739,1239,2361
1897,2812,2739,1241,2360
1897,2813,2740,1241,2361
1897,2812,2738,1240,2361
1895,2813,2739,1240,2361
1895,2812,2741,1241,2360
1896,2812,2737,1240,2361
1896,2813,2739,1241,2361
1895,2811,2742,1241,2362
3113,1746,1106,2286,2290
3112,1746,1110,2287,2290
3112,1746,1107,2287,2289
3113,1745,1108,2286,2289
3112,1745,1111,2286,2290
3113,1745,1109,2286,2291
3114,1746,1106,2286,2289
3113,1746,1108,2286,2290
3114,1744,1108,2287,2290
3112,1747,1107,2286,2289
3112,1745,1109,2286,2290
3113,1745,1108,2286,2290
3112,1746,1109,2287,2290
3112,1747,1108,2286,2290
3113,1745,1110,2286,2289
3111,1743,1108,2286,2290
1683,1271,2723,1083,1506
1683,1270,2724,1084,1510
1683,1269,2723,1081,1509
1683,1269,2725,1084,1508
1685,1270,2726,1084,1508
1682,1270,2722,1084,1508
1685,1269,2724,1083,1508
1686,1269,2722,1083,1508
1684,1272,2723,1084,1508
1682,1271,2723,1083,1507
1684,1271,2723,1084,1508
1684,1271,2724,1083,1509
1682,1269,2725,1083,1509
1682,1268,2723,1084,1509
1315,3058,1687,281,653
1313,3057,1687,282,652
1315,3057,1686,279,652
1314,3058,1687,284,653
1314,3058,1687,281,652
1315,3058,1686,281,653
1314,3059,1687,283,654
1315,3058,1686,283,653
1315,3057,1687,283,654
1314,3058,1687,282,654
453,3265,1491,494,2361
452,3264,1492,493,2359
450,3264,1491,494,2363
450,3265,1489,494,2362
452,3265,1490,494,2361
449,3264,1489,494,2362
450,3265,1492,493,2362
452,3265,1490,494,2361
451,3264,1491,494,2360
452,3265,1489,494,2362
449,3265,1490,494,2361
452,3264,1491,493,2362
451,3264,1492,494,2361
451,3264,1491,494,2359
448,3264,1491,493,2359
448,3264,1491,494,2358
448,3265,1490,494,2362
450,3265,1492,493,2360
452,3265,1491,494,2359
448,3265,1492,493,2362
452,3265,1490,492,2363
448,3265,1490,494,2359
450,3264,1487,493,2359
452,3265,1490,493,2360
451,3265,1489,494,2360
452,3264,1489,493,2361
451,3264,1492,494,2361
450,3264,1487,494,2361
450,3265,1491,493,2358
1744,192,1918,2345,2290
1743,193,1917,2344,2287
1744,191,1918,2343,2290
1744,194,1919,2344,2286
1745,194,1921,2343,2288
1745,192,1918,2343,2290
1744,192,1919,2342,2287
1745,192,1920,2344,2288
1746,193,1919,2344,2290
1744,192,1918,2345,2288
1745,191,1916,2345,2290
1744,192,1917,2343,2288
2273,46,1472,2073,3161
2274,46,1473,2073,3160
2273,46,1472,2073,3160
2272,45,1471,2074,3161
2273,45,1471,2071,3160
2275,45,1472,2072,3161
2273,46,1472,2075,3160
2274,46,1471,2074,3160
2274,46,1472,2073,3160
2275,46,1472,2074,3160
2273,46,1472,2076,3161
2273,45,1472,2075,3161
2272,45,1473,2075,3160
2272,46,1473,2074,3161
2274,46,1474,2072,3160
2274,45,1472,2072,3161
2272,45,1472,2074,3160
2271,45,1472,2075,3160
2274,45,1471,2074,3161
2273,46,1472,2073,3160
2272,45,1472,2073,3160
2274,46,1473,2074,3160
2273,45,1472,2075,3161
2274,47,1472,2075,3160
2273,46,1472,2076,3159
2274,46,1474,2074,3160
2274,45,1472,2073,3159
2273,45,1472,2075,3159
737,1065,1784,3063,2866
737,1065,1784,3064,2868
736,1063,1784,3064,2867
738,1065,1783,3063,2869
737,1065,1784,3064,2866
736,1064,1782,3064,2868
736,1064,1783,3064,2867
736,1065,1782,3063,2868
737,1065,1784,3063,2867
737,1065,1782,3064,2868
736,1064,1785,3064,2867
737,1065,1783,3062,2867
736,1064,1784,3063,2868
737,1065,1785,3064,2868
736,1064,1784,3063,2868
737,1064,1784,3064,2867
737,1065,1784,3064,2868
736,1064,1783,3064,2867
738,1063,1782,3063,2868
736,1064,1784,3063,2867
736,1064,1783,3064,2868
3127,722,1087,1741,76
3125,723,1088,1740,76
3126,723,1088,1738,76
3127,722,1084,1739,77
3127,724,1086,1742,76
3126,722,1086,1741,77
3126,722,1087,1738,76
3126,723,1086,1740,77
3126,722,1085,1742,77
3128,723,1089,1742,77
3126,722,1087,1742,78
3125,723,1087,1743,78
3128,721,1087,1743,77
3127,722,1085,1741,79
3127,724,1086,1740,76
3126,723,1084,1740,77
3127,723,1087,1740,77
3124,723,1089,1740,76
3125,722,1085,1742,77
3125,724,1087,1740,76
3124,722,1085,1741,77
3124,723,1086,1739,75
3127,723,1086,1740,77
3124,724,1087,1743,77
3126,722,1084,1741,77
3128,721,1084,1740,76
3127,723,1087,1739,77
3124,722,1084,1739,77
3127,722,1085,1739,77
3124,722,1087,1743,77
3126,722,1086,1740,75
3126,722,1087,1739,76
3123,722,1088,1741,77
3125,722,1090,1742,77
3126,722,1089,1742,77
2574,1783,1536,1745,330
2574,1781,1537,1747,328
2575,1780,1538,1747,328
2574,1781,1536,1747,328
2574,1781,1537,1745,326
2574,1780,1537,1746,331
2575,1784,1536,1745,330
2571,1782,1538,1746,329
2574,1781,1537,1745,330
2573,1783,1537,1747,331
2575,1782,1536,1747,331
2574,1781,1537,1746,329
3025,1862,796,2583,604
3025,1863,794,2581,605
3024,1862,795,2583,605
3025,1861,795,2581,605
3023,1861,795,2580,605
3025,1862,794,2582,604
3024,1863,793,2583,604
3024,1862,796,2583,604
3025,1863,793,2582,604
3023,1861,796,2581,605
3025,1863,795,2582,605
3024,1863,795,2581,605
3025,1862,795,2582,605
3024,1862,795,2579,605
3025,1863,795,2582,605
3024,1863,793,2581,605
3025,1862,795,2583,605
3025,1863,795,2582,604
3024,1863,795,2582,604
3024,1864,795,2583,605
3025,1863,795,2582,604
3024,1864,795,2581,605
3025,1862,796,2581,605
3024,1862,794,2582,605
3024,1865,796,2581,603
3024,1861,796,2581,605
3024,1863,793,2581,604
3025,1863,795,2581,605
3025,1862,795,2582,605
3024,1860,793,2582,604
3368,2792,3241,1439,1819
3368,2792,3243,1441,1815
3368,2793,3243,1444,1815
3369,2791,3242,1442,1816
3369,2793,3242,1440,1815
3367,2792,3242,1441,1817
3368,2792,3241,1441,1815
3369,2793,3241,1444,1815
3368,2793,3242,1444,1815
3368,2795,3240,1442,1815
3369,2793,3241,1440,1817
3369,2793,3242,1442,1817
1586,1413,1284,658,495
1586,1414,1283,658,494
1586,1415,1282,656,494
1586,1413,1286,656,494
1586,1415,1282,658,493
1585,1413,1284,658,494
1586,1412,1282,656,493
1584,1413,1284,657,493
1586,1414,1284,658,493
1585,1413,1285,659,496
1585,1414,1283,656,492
1585,1411,1282,659,492
1585,1413,1283,655,493
1585,1413,1283,656,494
1585,1414,1285,655,493
1585,1413,1282,658,495
1585,1415,1282,657,491
1586,1412,1282,657,493
1585,1413,1284,659,492
1585,1415,1284,657,493
1586,1413,1283,657,493
1586,1414,1285,658,492
1586,1413,1283,658,494
1585,1414,1282,658,495
1585,1414,1283,657,493
1586,1413,1284,656,496
1586,1415,1285,659,493
1585,1413,1283,657,495
1586,1413,1282,659,494
1584,1414,1284,657,493
1585,1415,1283,658,494
1586,1414,1284,659,493
1585,1413,1286,658,493
1585,1414,1282,656,492
1586,1415,1285,658,495
1585,1415,1284,657,494
1586,1414,1284,656,494
1585,1413,1284,659,494
2656,3356,2667,2410,2459
2654,3357,2667,2412,2459
2656,3356,2666,2412,2459
2654,3358,2666,2412,2458
2654,3360,2669,2412,2457
2657,3359,2667,2411,2460
2654,3359,2667,2411,2459
2657,3357,2666,2412,2459
2656,3357,2665,2412,2458
2656,3359,2667,2411,2458
2656,3357,2668,2411,2459
2658,3357,2668,2411,2458
2655,3356,2668,2412,2459
2656,3356,2668,2412,2460
2655,3359,2667,2411,2458
1315,3097,1432,1926,3025
1314,3097,1433,1927,3027
1313,3096,1434,1928,3028
1314,3096,1434,1927,3030
1315,3097,1434,1926,3027
1317,3097,1432,1926,3028
1314,3096,1433,1927,3027
1314,3097,1434,1927,3026
1315,3097,1433,1926,3026
1314,3099,1434,1927,3028
1212,247,2412,2452,2461
1210,248,2413,2451,2462
1209,247,2413,2451,2461
1211,247,2412,2451,2462
1211,246,2413,2452,2461
1209,246,2414,2452,2461
1209,246,2413,2452,2461
1208,247,2413,2451,2462
1209,247,2414,2450,2461
1209,246,2414,2452,2463
1212,246,2414,2452,2462
1206,246,2414,2452,2462
1208,247,2414,2451,2461
1449,1391,257,540,2181
1451,1392,255,539,2183
1448,1388,256,538,2183
1451,1390,256,540,2183
1450,1389,255,539,2182
1450,1389,259,539,2183
1451,1388,256,539,2182
1448,1391,256,540,2182
1450,1390,257,539,2182
1449,1389,256,539,2183
1448,1390,257,540,2181
1449,1390,258,538,2181
1450,1390,258,538,2181
71,3043,2159,1497,3168
70,3042,2159,1497,3167
70,3042,2158,1497,3168
71,3043,2158,1498,3167
71,3043,2159,1500,3167
70,3041,2158,1497,3168
70,3042,2158,1501,3167
70,3043,2159,1499,3168
68,3043,2158,1498,3168
72,3042,2158,1497,3167
2441,472,2926,471,2397
2443,472,2923,470,2397
2444,471,2922,470,2398
2444,471,2923,471,2397
2444,471,2923,471,2397
2444,471,2925,470,2397
2445,471,2922,472,2397
2442,472,2922,470,2398
2444,472,2925,470,2397
2443,471,2925,471,2397
2444,472,2925,471,2398
2443,471,2927,471,2398
2444,471,2925,470,2398
2442,472,2923,471,2398
2442,471,2924,471,2398
2444,473,2924,469,2398
2444,473,2923,470,2397
2443,471,2924,470,2397
2443,471,2922,471,2397
2444,473,2924,470,2397
2444,472,2923,471,2397
2444,471,2922,470,2398
2442,472,2925,470,2398
2443,471,2923,470,2398
2444,473,2923,470,2399
2443,472,2923,470,2398
2443,472,2921,470,2397
2443,471,2925,470,2398
2444,471,2925,471,2397
2444,472,2924,470,2398
2444,472,2923,471,2398
2443,472,2923,471,2398
2441,471,2924,470,2398
2443,470,2922,470,2396
2444,471,2923,471,2397
2443,472,2922,470,2398
2442,470,2922,471,2398
2444,471,2923,470,2398
2444,471,2922,470,2398
2445,471,2926,470,2398
2445,472,2922,470,2396
2444,472,2925,470,2397
2444,473,2925,471,2398
2445,471,2923,472,2399
2445,470,2924,470,2398
2444,471,2923,471,2397
2552,794,1374,1799,1875
2554,795,1375,1799,1874
2553,793,1374,1800,1874
2552,792,1374,1799,1875
2553,794,1374,1800,1874
2553,793,1374,1797,1875
2552,793,1374,1800,1874
2552,795,1373,1799,1874
2555,793,1375,1800,1874
2552,793,1374,1800,1874
2552,794,1374,1799,1875
2766,3377,313,2236,1360
2766,3379,311,2237,1357
2766,3377,314,2237,1360
2765,3378,312,2237,1358
2764,3377,311,2236,1359
2766,3378,313,2236,1359
2766,3376,313,2237,1357
2766,3377,312,2236,1358
2764,3377,314,2237,1358
2766,3376,316,2236,1358
2767,3375,314,2236,1358
2767,3377,314,2237,1359
2764,3376,312,2237,1359
2765,3376,313,2236,1358
2765,3375,315,2237,1359
2766,3376,313,2236,1360
3250,20,1263,2264,1820
3249,19,1262,2263,1823
3250,18,1264,2262,1821
3250,18,1265,2263,1822
3250,19,1264,2264,1824
3251,17,1265,2265,1822
3250,19,1265,2263,1823
3251,19,1265,2264,1823
3250,18,1264,2263,1822
3251,20,1262,2262,1823
3250,18,1265,2265,1822
3250,18,1265,2264,1821
3252,17,1264,2265,1822
3251,19,1266,2263,1823
3250,16,1266,2264,1823
3250,20,1266,2264,1823
3250,17,1266,2263,1823
3248,19,1265,2264,1823
3252,20,1264,2262,1825
21,2047,1696,380,3169
20,2046,1696,381,3169
21,2046,1695,379,3168
21,2047,1696,382,3169
18,2047,1695,381,3169
20,2046,1695,382,3168
20,2047,1696,384,3168
22,2048,1695,384,3169
22,2047,1696,381,3169
21,2047,1696,382,3168
20,2046,1695,380,3169
20,2043,1697,383,3168
20,2047,1697,381,3167
22,2047,1695,379,3168
1755,1338,1326,2281,2398
1755,1337,1325,2278,2398
1755,1337,1325,2281,2397
1755,1339,1324,2279,2398
1753,1337,1325,2279,2398
1755,1338,1324,2282,2396
1753,1338,1324,2278,2398
1753,1337,1324,2280,2397
1755,1339,1324,2278,2395
1752,1337,1324,2279,2395
1757,1338,1324,2281,2396
1754,1337,1324,2283,2396
1754,1337,1325,2282,2395
1753,1338,1326,2279,2396
1755,1338,1324,2281,2396
1754,1337,1324,2280,2398
1754,1338,1325,2283,2396
1754,1336,1323,2284,2397
1755,1338,1324,2282,2396
1755,1337,1324,2282,2397
74,568,1333,1770,2553
72,568,1332,1771,2553
72,567,1333,1769,2553
72,567,1333,1771,2553
70,567,1332,1772,2554
70,568,1333,1771,2553
70,568,1333,1771,2553
71,568,1333,1770,2552
71,566,1333,1771,2553
71,566,1332,1770,2554
71,568,1333,1770,2552
71,567,1332,1771,2552
71,568,1333,1771,2553
71,568,1333,1769,2551
72,567,1332,1771,2552
73,568,1332,1770,2553
71,568,1332,1771,2553
72,566,1333,1771,2555
71,567,1332,1771,2554
72,568,1332,1770,2554
72,568,1333,1770,2554
72,567,1333,1771,2553
71,568,1332,1769,2553
71,568,1333,1771,2554
70,568,1333,1771,2552
73,567,1332,1771,2553
73,567,1333,1771,2553
72,567,1331,1771,2553
71,567,1331,1772,2554
72,567,1333,1771,2554
72,567,1332,1771,2553
72,568,1332,1769,2555
71,568,1333,1770,2554
72,567,1333,1770,2554
74,566,1331,1770,2552
72,567,1332,1771,2554
69,567,1332,1771,2553
72,568,1332,1771,2554
71,568,1332,1769,2552
72,568,1332,1769,2554
70,567,1333,1771,2553
73,567,1332,1771,2554
72,568,1332,1772,2554
72,568,1333,1770,2553
69,567,1332,1770,2554
71,567,1333,1771,2553
720,1182,1206,254,2754
719,1180,1206,255,2752
719,1181,1208,255,2752
719,1181,1206,254,2755
720,1183,1207,253,2752
719,1182,1206,255,2752
718,1182,1207,252,2752
718,1182,1206,255,2753
717,1181,1207,252,2753
720,1182,1208,253,2753
717,1182,1206,255,2753
719,1182,1207,253,2753
719,1182,1207,252,2752
719,1182,1206,253,2753
719,1182,1208,255,2752
719,1179,1207,255,2752
718,1182,1207,254,2753
718,1181,1207,252,2754
720,1182,1207,254,2753
719,1181,1207,254,2752
720,1181,1207,254,2754
718,1183,1206,253,2753
718,1181,1207,254,2752
62,1117,2040,1839,588
64,1119,2039,1840,586
63,1120,2041,1842,587
63,1120,2039,1840,585
61,1119,2039,1841,588
64,1117,2039,1841,587
63,1120,2040,1842,587
63,1118,2040,1842,586
61,1119,2041,1837,587
64,1119,2039,1840,587
65,1119,2039,1839,587
62,1120,2040,1838,588
60,1118,2039,1841,586
62,1117,2038,1841,587
65,1119,2039,1841,587
63,1119,2042,1840,586
2125,144,1584,2624,2387
2125,143,1582,2624,2387
2125,142,1583,2621,2388
2124,143,1583,2621,2388
2124,142,1586,2623,2387
2123,143,1584,2621,2388
2123,144,1583,2620,2386
2125,143,1583,2622,2387
2124,145,1585,2624,2387
2125,143,1584,2621,2387
2125,143,1583,2621,2388
2124,144,1584,2625,2387
2125,142,1581,2621,2389
2124,145,1584,2620,2386
2124,145,1585,2624,2388
2125,145,1582,2622,2389
2125,144,1586,2622,2386
2123,143,1584,2623,2388
2124,143,1582,2622,2388
2125,144,1585,2622,2387
2125,144,1583,2623,2387
2124,145,1583,2621,2387
2125,143,1582,2624,2387
2125,143,1585,2621,2387
2126,145,1584,2625,2387
2125,144,1583,2624,2388
2125,143,1580,2623,2387
2125,143,1586,2624,2386
2124,143,1583,2623,2389
2126,144,1583,2622,2386
2124,143,1585,2623,2388
2124,143,1585,2621,2388
2125,143,1583,2621,2387
2124,143,1583,2622,2386
2125,144,1585,2624,2387
2124,145,1584,2622,2389
2124,143,1582,2622,2387
2125,144,1581,2622,2389
2125,143,1584,2623,2386
2124,144,1586,2622,2388
3074,3297,17,2181,1933
3073,3297,18,2182,1933
3074,3297,18,2180,1933
3076,3297,17,2181,1934
3073,3297,17,2184,1935
3074,3297,17,2181,1933
3075,3296,18,2181,1934
3073,3296,18,2179,1934
3074,3298,18,2181,1933
3075,3297,17,2181,1934
3074,3296,18,2183,1934
3075,3296,18,2181,1934
3074,3295,17,2181,1934
3074,3297,18,2180,1933
3073,3296,18,2180,1934
2001,3162,1931,383,1046
2001,3162,1931,384,1045
1999,3163,1930,383,1049
2000,3161,1931,382,1045
2002,3162,1931,382,1046
2000,3162,1930,383,1046
2001,3162,1931,383,1046
2001,3162,1930,382,1046
2001,3161,1931,383,1045
2002,3162,1930,384,1046
1999,3163,1930,383,1045
2000,3162,1931,383,1047
2001,3161,1930,383,1046
2000,3162,1931,382,1047
2000,3162,1931,383,1044
1999,3162,1930,382,1045
1999,3161,1931,382,1046
2001,3162,1930,383,1046
1999,3161,1931,383,1044
2001,3161,1931,382,1045
1999,3162,1931,383,1045
2000,3160,1930,383,1045
2001,3162,1930,383,1046
2000,3163,1930,382,1044
2001,3159,1931,382,1045
2000,3162,1930,383,1045
2000,3161,1930,383,1045
2001,3161,1929,382,1045
2000,3162,1930,382,1046
1497,2765,456,2862,3282
1494,2764,453,2862,3284
1493,2764,456,2861,3283
1495,2765,456,2862,3283
1497,2764,457,2861,3284
1496,2764,456,2862,3282
1496,2765,456,2861,3281
1497,2765,455,2861,3282
1496,2765,454,2862,3281
1496,2763,454,2861,3281
360,2820,525,2679,2876
362,2820,526,2681,2877
360,2820,524,2681,2875
358,2819,525,2680,2875
360,2816,524,2679,2875
359,2821,525,2680,2875
361,2820,525,2681,2875
360,2820,526,2681,2875
358,2819,526,2679,2875
361,2819,526,2680,2875
360,2817,527,2680,2875
357,2821,524,2678,2876
359,2821,525,2680,2876
363,2825,526,2680,2876
361,2818,527,2679,2876
360,2820,527,2680,2875
359,2819,525,2680,2876
359,2820,527,2680,2876
360,2819,527,2679,2876
362,2820,528,2679,2876
360,2819,526,2681,2875
1292,2145,386,703,366
1291,2146,387,705,366
1291,2145,387,705,365
1291,2145,387,704,364
1292,2146,386,704,366
1292,2145,386,705,367
1291,2145,385,705,365
1292,2145,388,702,365
1292,2146,387,703,365
1291,2146,386,705,365
1291,2146,387,704,367
1292,2146,386,704,366
1292,2145,387,705,365
1291,2146,386,705,366
1291,2145,388,704,366
1292,2146,387,704,365
1292,2146,387,704,367
1291,2146,387,704,365
1292,2145,386,705,367
1292,2145,385,704,365
1293,2146,386,705,365
1291,2145,388,705,365
1292,2146,387,705,365
1291,2146,388,703,366
1292,2146,387,704,366
1292,2146,386,705,365
1291,2145,386,706,365
1292,2146,387,705,365
1292,2145,387,705,366
1291,2146,387,705,366
1292,2146,387,704,367
1291,2145,386,705,366
1291,2146,386,703,366
1291,2145,387,704,366
1291,2144,386,705,365
1291,2146,386,703,366
1291,2146,386,703,364
1291,2146,386,703,366
3255,3154,3193,1633,2175
3256,3155,3195,1635,2175
3255,3154,3194,1633,2178
3259,3155,3193,1632,2174
3259,3154,3192,1632,2178
3258,3154,3194,1632,2175
3256,3155,3193,1632,2175
3257,3155,3192,1632,2177
3257,3157,3191,1633,2175
3259,3153,3194,1632,2175
3257,3156,3193,1634,2174
3256,3155,3194,1634,2174
3255,3156,3192,1631,2175
3260,3154,3191,1632,2175
3259,3153,3193,1632,2177
3255,3154,3191,1631,2175
3256,3153,3193,1632,2175
2646,1800,431,2967,219
2646,1799,431,2968,220
2647,1799,431,2967,219
2646,1801,431,2970,220
2646,1801,434,2968,219
2647,1801,432,2967,220
2647,1800,431,2969,220
2647,1800,430,2968,219
2646,1801,430,2969,219
2646,1800,432,2968,220
2646,1802,432,2969,218
2646,1801,433,2968,219
3077,2171,1151,2528,1864
3076,2171,1152,2529,1864
3076,2171,1151,2527,1864
3077,2171,1152,2528,1864
3075,2170,1152,2528,1864
3076,2170,1152,2528,1865
3076,2170,1151,2528,1864
3076,2171,1152,2527,1863
3076,2170,1151,2528,1864
3078,2170,1151,2527,1864
3077,2170,1152,2527,1865
3077,2171,1152,2528,1864
3076,2171,1151,2528,1865
3077,2171,1151,2528,1864
3078,2171,1151,2527,1864
3078,2170,1152,2527,1864
3076,2170,1152,2527,1865
3079,2171,1151,2528,1865
3079,2171,1152,2528,1864
3079,2170,1150,2528,1865
3077,2170,1151,2527,1865
3079,2170,1152,2527,1864
3075,2170,1152,2529,1864
3079,2170,1151,2527,1864
3076,2171,1152,2527,1865
3076,2170,1152,2528,1864
3078,2170,1152,2526,1865
3076,2170,1151,2527,1864
3078,2170,1151,2527,1864
3077,2170,1151,2528,1865
3078,2170,1152,2527,1865
3079,2170,1152,2527,1865
