3345,2839,1816,2349,94
3344,2836,1813,2348,95
3344,2836,1816,2349,93
3344,2837,1816,2348,94
3344,2836,1814,2348,93
3345,2835,1816,2348,94
3344,2836,1815,2348,93
3344,2835,1816,2348,93
3346,2837,1814,2349,94
3345,2835,1815,2348,94
1117,3122,765,1593,557
1117,3122,767,1594,555
1117,3121,764,1595,555
1116,3121,763,1594,554
1118,3120,763,1593,554
1117,3121,765,1594,557
1116,3123,765,1595,556
1117,3122,764,1595,555
1117,3121,765,1595,555
1117,3121,765,1594,555
1118,3122,763,1595,556
1116,3121,763,1596,556
1115,3121,765,1595,556
1116,3122,766,1595,556
1116,3122,762,1594,555
1115,3121,763,1594,555
1118,3121,763,1594,554
1116,3122,763,1595,556
1116,3123,764,1594,555
1117,3122,762,1594,557
1116,3121,765,1595,556
1117,3122,766,1593,558
1117,3121,765,1595,555
2235,772,3034,2009,523
2235,774,3033,2010,519
2235,775,3033,2010,520
2233,772,3035,2010,520
2236,774,3034,2010,520
2235,772,3034,2008,521
2235,770,3035,2012,521
2234,775,3035,2010,520
2234,772,3033,2009,520
2235,773,3034,2013,519
2236,771,3035,2009,521
2234,770,3036,2009,520
2234,772,3034,2010,520
2235,773,3035,2007,521
2234,772,3036,2009,521
2686,1189,1703,1772,1253
2689,1190,1704,1771,1253
2687,1190,1704,1772,1252
2687,1189,1702,1771,1253
2685,1190,1703,1769,1255
2686,1191,1703,1770,1254
2687,1188,1702,1771,1251
2687,1190,1702,1769,1254
2688,1189,1702,1770,1254
2688,1191,1702,1772,1254
2686,1190,1703,1771,1254
2686,1190,1702,1770,1254
2687,1190,1703,1770,1252
2560,2896,1554,310,509
2561,2896,1555,311,507
2562,2895,1554,312,508
2563,2895,1555,312,509
2561,2897,1555,312,507
2562,2896,1555,312,508
2562,2896,1555,311,508
2562,2895,1554,312,508
2561,2894,1554,311,508
2562,2897,1555,312,508
2561,2895,1554,312,509
2562,2896,1555,311,507
2567,2922,1245,3326,491
2569,2922,1247,3329,493
2568,2921,1245,3325,493
2567,2920,1246,3329,493
2570,2921,1247,3326,492
2567,2919,1246,3326,493
2567,2918,1245,3327,492
2569,2921,1246,3326,492
2568,2921,1246,3327,493
2570,2923,1246,3326,493
2569,2921,1244,3327,493
2570,2921,1246,3328,493
2569,2920,1246,3329,494
3231,2279,1521,998,1812
3231,2278,1522,999,1815
3232,2277,1523,998,1815
3229,2278,1521,999,1814
3229,2276,1519,998,1814
3229,2280,1521,1000,1816
3230,2280,1520,998,1814
3232,2278,1521,999,1816
3231,2280,1523,998,1816
3231,2275,1521,998,1815
3230,2277,1520,999,1815
3229,2278,1519,998,1816
3231,2279,1520,998,1815
3231,2279,1522,998,1814
3229,2280,1520,1000,1815
3229,2277,1518,998,1816
3231,2279,1520,1000,1814
3231,2280,1524,999,1815
3231,2280,1519,999,1814
3229,2277,1518,999,1814
3234,2278,1519,998,1814
3231,2279,1522,1000,1814
3231,2277,1520,997,1816
3232,2279,1522,998,1815
3232,2279,1519,998,1814
3230,2276,1520,998,1814
3233,2277,1520,998,1813
3231,2280,1521,999,1816
3233,2279,1522,999,1814
3230,2280,1519,998,1814
3230,2279,1521,998,1816
3232,2276,1522,998,1812
1851,1537,681,1997,214
1851,1536,682,1996,214
1851,1536,680,1994,213
1853,1535,681,1997,213
1851,1535,682,1995,213
1851,1535,682,1997,213
1851,1535,682,1995,214
1853,1535,681,1993,214
1852,1536,682,1995,213
1850,1538,681,1993,213
1852,1536,682,1994,214
1851,1535,682,1994,214
1852,1536,682,1999,213
1851,1537,680,1996,213
1851,1536,682,1995,214
1852,1535,682,1995,213
1851,1534,680,1995,213
1853,1536,681,1995,214
1851,1536,682,1996,213
1852,1536,681,1995,213
1852,1536,681,1999,214
1851,1537,682,1998,213
1851,1534,681,1998,214
1852,1534,682,1997,214
1851,1538,682,1994,214
1853,1534,681,1996,213
1850,1536,682,1994,213
1851,1536,681,1995,214
1851,1537,682,1997,214
1852,1536,682,1995,213
1851,1537,681,1995,213
1850,1535,681,1994,213
1852,1537,682,1996,213
1852,1539,682,1995,213
1852,1535,681,1996,214
1851,1535,682,1998,214
1852,1534,682,1996,214
1851,1536,681,1995,213
1851,1536,682,1996,213
1853,1535,682,1993,214
1853,1535,681,1997,214
1850,1538,681,1997,214
1852,1536,681,1994,213
1851,1536,681,1995,214
974,932,2468,350,3269
976,932,2468,351,3269
975,933,2469,349,3269
977,932,2468,351,3269
975,930,2468,351,3268
976,933,2469,352,3269
976,933,2469,350,3269
978,931,2469,350,3269
976,935,2468,351,3270
977,934,2468,350,3268
974,933,2470,351,3268
973,932,2468,350,3269
976,932,2468,352,3269
976,932,2468,348,3269
975,933,2468,351,3269
552,2724,2251,2017,51
552,2724,2251,2017,50
550,2724,2248,2017,52
551,2722,2248,2017,51
548,2727,2250,2016,52
551,2724,2250,2018,50
551,2724,2249,2017,50
550,2722,2250,2017,50
551,2725,2252,2017,50
549,2723,2249,2016,51
551,2724,2250,2015,51
2365,2336,2979,1076,541
2367,2338,2979,1077,542
2366,2341,2981,1078,542
2367,2339,2978,1076,541
2368,2337,2977,1076,541
2366,2339,2980,1076,543
2365,2337,2979,1075,541
2363,2336,2980,1075,541
2365,2337,2979,1075,542
2366,2338,2980,1076,541
2362,2338,2981,1077,541
2366,2337,2980,1077,543
2364,2339,2980,1078,542
2364,2337,2981,1076,541
2367,2337,2980,1077,541
2366,2337,2978,1076,541
2363,2339,2979,1078,541
2366,2336,2979,1075,541
2365,2339,2982,1075,542
2365,2337,2981,1075,542
2366,2337,2980,1074,543
2366,2338,2980,1077,543
2366,2337,2979,1077,543
2365,2337,2980,1077,543
2365,2339,2979,1076,541
2365,2338,2982,1075,542
2362,2338,2978,1078,542
2363,2338,2977,1077,542
2364,2336,2978,1076,542
2364,2335,2981,1077,541
2367,2338,2980,1075,542
2366,2337,2981,1079,541
2365,2335,2981,1075,542
2364,2336,2980,1075,541
2365,2337,2980,1077,540
2365,2338,2981,1076,543
427,321,3410,191,359
427,322,3412,189,360
428,321,3411,189,358
427,322,3410,191,359
430,323,3411,192,358
428,322,3411,192,359
427,323,3408,189,360
427,322,3410,191,358
427,322,3410,191,359
425,323,3411,190,359
428,321,3411,191,359
425,323,3410,192,359
427,323,3412,190,358
426,322,3410,190,359
425,322,3409,189,358
427,322,3411,188,357
427,322,3410,192,358
426,322,3409,194,358
427,323,3411,190,358
428,322,3411,192,359
1729,1499,906,1302,2499
1727,1497,908,1302,2497
1729,1500,911,1302,2501
1732,1500,910,1302,2500
1731,1500,908,1301,2501
1731,1500,911,1301,2500
1729,1500,909,1302,2498
1733,1499,907,1303,2499
1732,1500,908,1301,2498
1730,1499,906,1302,2499
1729,1500,909,1302,2498
1732,1500,907,1300,2500
1731,1499,909,1303,2500
1731,1499,907,1302,2500
233,3069,2960,1012,3314
232,3067,2961,1011,3315
232,3068,2961,1012,3315
233,3069,2961,1011,3314
232,3070,2962,1012,3314
233,3068,2962,1012,3315
233,3068,2960,1012,3314
232,3067,2961,1011,3313
233,3067,2961,1013,3314
232,3069,2960,1011,3315
233,3067,2960,1012,3314
233,3069,2960,1012,3315
232,3068,2961,1011,3315
2111,1015,75,312,2990
2110,1013,75,312,2989
2111,1014,75,312,2991
2111,1015,76,311,2990
2110,1013,75,312,2989
2108,1014,77,311,2990
2108,1016,76,310,2989
2110,1014,76,311,2990
2110,1014,74,311,2991
2109,1013,76,311,2990
2109,1014,76,312,2987
2111,1014,77,312,2991
2109,1015,76,312,2989
2110,1014,77,311,2990
2447,3123,841,3234,1418
2446,3123,844,3234,1419
2447,3127,840,3237,1419
2446,3123,842,3236,1419
2446,3125,841,3237,1419
2445,3126,840,3237,1418
2446,3124,842,3234,1419
2446,3125,841,3236,1419
2447,3123,842,3234,1418
2447,3125,841,3235,1419
2446,3124,840,3236,1419
2447,3125,840,3237,1418
2446,3124,841,3233,1418
2446,3127,841,3236,1418
2444,3126,842,3238,1419
2445,3123,842,3237,1419
2920,3403,1846,2792,1137
2920,3403,1850,2793,1137
2919,3403,1847,2792,1137
2919,3403,1850,2793,1137
2923,3403,1849,2791,1135
2921,3403,1848,2793,1135
2919,3403,1849,2792,1134
2918,3404,1851,2793,1135
2918,3404,1849,2793,1135
2922,3404,1848,2793,1135
2920,3403,1849,2792,1135
2922,3403,1847,2793,1137
2920,3404,1848,2792,1137
2919,3403,1849,2792,1134
2920,3404,1849,2792,1135
2918,3405,1846,2793,1137
2920,3404,1849,2792,1135
2919,3403,1847,2792,1136
2920,3404,1846,2793,1137
2920,3403,1848,2793,1138
3247,2899,2141,1560,565
3247,2900,2141,1555,565
3250,2898,2141,1556,564
3250,2898,2140,1555,565
3249,2897,2141,1553,565
3247,2897,2140,1555,565
3249,2897,2141,1554,565
3248,2899,2140,1551,564
3248,2897,2141,1553,565
3248,2898,2140,1553,564
3248,2897,2141,1553,565
3249,2898,2140,1555,565
615,2712,2793,64,1337
614,2712,2792,65,1337
613,2711,2792,64,1336
615,2714,2792,64,1335
614,2713,2793,65,1336
614,2711,2793,65,1337
614,2711,2793,63,1335
616,2714,2792,64,1335
615,2713,2793,65,1336
615,2714,2790,66,1337
614,2712,2792,65,1336
614,2714,2792,66,1336
615,2711,2793,65,1338
614,2712,2792,64,1338
614,2712,2793,62,1337
614,2711,2794,62,1337
615,2714,2792,65,1337
614,2713,2792,64,1337
615,2712,2794,63,1337
615,2711,2794,64,1337
615,2712,2795,65,1337
616,2713,2793,62,1336
615,2713,2794,65,1337
2895,3189,3106,218,2987
2895,3188,3107,217,2988
2897,3188,3108,217,2989
2898,3187,3108,217,2989
2896,3188,3107,217,2989
2899,3189,3107,217,2987
2897,3188,3107,218,2989
2897,3189,3109,218,2990
2895,3188,3108,218,2989
2899,3187,3108,219,2989
2896,3189,3108,217,2989
2897,3190,3108,217,2989
2896,3188,3109,216,2989
2896,3188,3106,219,2989
2897,3188,3106,218,2989
89,2804,743,2161,3270
88,2805,743,2163,3270
89,2805,744,2163,3272
87,2804,742,2162,3272
88,2803,742,2163,3271
88,2803,743,2162,3273
89,2803,742,2163,3272
88,2804,742,2163,3270
88,2805,742,2163,3272
88,2805,742,2163,3272
89,2804,743,2162,3271
88,2805,741,2163,3272
88,2805,744,2162,3271
88,2804,742,2163,3273
88,2805,742,2163,3272
87,2806,741,2162,3270
89,2805,743,2163,3270
89,2805,742,2162,3272
89,2804,742,2163,3271
89,2804,742,2162,3274
87,2805,742,2163,3270
887,1838,3367,3343,3153
886,1837,3365,3343,3154
886,1837,3365,3342,3158
887,1838,3366,3343,3155
887,1837,3366,3342,3157
886,1838,3366,3341,3154
886,1839,3365,3341,3155
887,1837,3366,3343,3155
886,1839,3367,3343,3154
887,1838,3366,3343,3157
887,1838,3366,3342,3157
886,1839,3367,3344,3155
888,1838,3366,3342,3155
886,1838,3365,3342,3155
887,1837,3365,3342,3152
887,1837,3366,3343,3157
1420,1253,1638,360,2828
1421,1254,1637,361,2829
1421,1253,1638,362,2831
1421,1254,1637,360,2830
1423,1254,1638,360,2829
1421,1254,1637,361,2828
1422,1254,1638,360,2830
1419,1255,1636,361,2831
1421,1253,1637,361,2830
1421,1253,1637,361,2830
1423,1253,1638,359,2831
1420,1252,1638,360,2830
1422,1254,1638,359,2828
1420,1254,1637,360,2829
1421,1253,1637,360,2830
1422,1253,1637,361,2829
1421,1254,1637,360,2830
1421,1254,1638,362,2827
1421,1254,1637,361,2829
1422,1254,1639,362,2830
1420,1253,1638,360,2829
1421,1253,1638,361,2829
1422,1253,1637,361,2829
1422,1253,1637,360,2829
1421,1253,1637,360,2828
1420,1253,1637,361,2829
2076,1979,1687,221,1934
2078,1980,1685,221,1936
2077,1976,1685,221,1931
2077,1979,1685,222,1933
2078,1980,1685,221,1932
2077,1978,1686,222,1935
2077,1977,1685,222,1934
2077,1978,1684,222,1933
2078,1978,1685,223,1934
2075,1980,1686,221,1932
2075,1978,1686,221,1934
2076,1978,1686,221,1935
2078,1978,1685,222,1933
2077,1979,1685,223,1933
2077,1977,1686,222,1935
2077,1977,1684,221,1934
2079,1980,1685,222,1934
2036,2912,1310,2575,2817
2036,2914,1308,2575,2817
2034,2911,1311,2576,2817
2036,2914,1309,2576,2817
2036,2916,1307,2575,2817
2035,2911,1309,2576,2816
2035,2914,1309,2576,2817
2035,2914,1310,2575,2817
2035,2912,1309,2575,2817
2036,2912,1308,2575,2816
2036,2913,1309,2576,2816
2036,2914,1307,2576,2817
2037,2915,1308,2577,2816
2034,2915,1308,2575,2816
2036,2911,1309,2576,2816
2036,2914,1309,2576,2817
2036,2912,1309,2576,2817
2035,2914,1309,2576,2817
2036,2911,1308,2576,2817
2036,2912,1308,2575,2817
2034,2913,1309,2575,2816
2038,2915,1309,2576,2816
2036,2912,1309,2576,2817
2037,2912,1308,2576,2816
2037,2913,1308,2576,2816
2036,2911,1309,2576,2816
2036,2912,1308,2577,2816
2036,2912,1307,2575,2815
2036,2913,1307,2574,2816
2035,2914,1309,2575,2817
2037,2910,1308,2575,2817
2037,2915,1308,2575,2816
2037,2912,1309,2576,2816
2035,2912,1308,2576,2816
2038,2912,1309,2576,2816
2035,2912,1308,2576,2816
2037,2913,1309,2575,2816
2036,2912,1308,2575,2816
2034,2913,1308,2575,2817
2034,2911,1306,2576,2816
2035,2912,1309,2576,2816
2037,2913,1310,2576,2816
2036,2912,1308,2575,2816
2034,2913,1309,2575,2818
2036,2912,1308,2575,2815
1280,2361,2355,3288,718
1279,2361,2353,3287,717
1280,2362,2352,3289,717
1279,2360,2353,3288,718
1280,2360,2356,3288,716
1279,2360,2353,3289,718
1279,2360,2353,3288,718
1280,2361,2353,3288,717
1280,2362,2353,3288,718
1279,2360,2354,3289,718
1537,1049,112,2940,308
1537,1046,111,2941,311
1538,1047,112,2941,307
1538,1045,112,2938,308
1535,1047,112,2941,308
1537,1047,113,2939,305
1539,1047,112,2940,309
1537,1044,111,2938,308
1538,1046,112,2941,310
1538,1048,113,2940,312
1538,1048,112,2941,310
1538,1047,113,2941,309
1537,1047,113,2941,310
1537,1047,113,2938,309
1538,1044,112,2941,307
1538,1049,112,2938,309
1538,1047,113,2940,306
1538,1050,112,2940,310
1538,1047,112,2940,309
1539,1046,113,2940,308
1539,1046,113,2941,310
1539,1047,111,2941,307
1538,1046,111,2938,308
1536,1047,112,2941,308
1538,1046,113,2942,305
1537,1047,113,2941,308
1536,1048,112,2939,310
1536,1045,112,2940,309
1538,1046,113,2940,310
1538,1049,113,2938,309
1539,1048,113,2943,309
1535,1046,112,2939,308
1538,1047,112,2939,309
1536,1048,113,2939,308
1537,1048,112,2939,306
1538,1047,113,2941,308
1538,1046,112,2941,307
1537,1046,112,2940,307
1538,1046,113,2940,304
1536,1046,113,2939,311
1539,1048,113,2941,307
1537,1045,112,2939,310
1536,1046,112,2941,307
1538,1046,112,2939,311
1240,3352,587,649,836
1241,3352,588,651,835
1239,3349,590,650,835
1238,3352,588,653,834
1238,3352,588,651,835
1240,3350,588,653,835
1239,3352,588,649,834
1238,3349,589,650,835
1240,3350,589,652,834
1239,3351,588,649,834
1239,3351,588,654,834
1118,1945,2700,2347,2379
1118,1946,2700,2346,2381
1118,1945,2700,2346,2380
1118,1944,2699,2345,2380
1118,1945,2699,2347,2379
1118,1945,2699,2345,2380
1119,1944,2700,2347,2379
1119,1945,2700,2346,2380
1117,1945,2699,2347,2379
1118,1947,2700,2347,2380
1675,1955,461,3019,634
1675,1953,458,3019,634
1675,1955,459,3019,632
1676,1955,461,3018,634
1676,1954,460,3020,633
1675,1954,460,3020,632
1675,1954,460,3020,634
1676,1956,459,3021,635
1675,1952,460,3020,632
1675,1955,462,3021,634
1676,1955,460,3018,633
1677,1957,460,3020,634
1675,1955,461,3021,633
1676,1953,460,3018,633
1677,1955,461,3020,632
1676,1954,461,3019,633
1675,1953,462,3019,632
1676,1954,462,3020,633
1676,1955,462,3019,634
1674,1952,461,3020,633
1676,1954,461,3020,633
1676,1954,461,3020,634
1675,1955,460,3017,633
2973,1217,928,1778,54
2974,1218,926,1778,55
2974,1217,927,1777,54
2974,1217,925,1779,58
2973,1216,926,1776,55
2973,1216,927,1777,56
2974,1216,926,1778,54
2972,1217,926,1777,55
2974,1215,927,1777,54
2971,1217,926,1778,54
2971,1216,925,1778,56
2976,1216,927,1776,54
2976,1215,927,1777,54
2973,1216,926,1779,54
2974,1218,926,1778,55
2973,1217,926,1776,55
2972,1216,927,1777,55
2974,1217,926,1776,54
2972,1217,927,1777,54
2975,1216,927,1778,54
2974,1217,926,1776,56
2973,1215,926,1777,55
2973,1217,927,1778,54
2974,1217,925,1777,56
2974,1216,927,1778,56
2973,1217,928,1778,55
2974,1216,925,1778,54
2974,1216,927,1778,56
2973,1217,927,1776,54
2972,1216,928,1779,54
2973,1217,926,1777,54
2975,1215,927,1777,55
2973,1217,926,1779,56
2972,1217,927,1777,52
2973,1215,927,1777,55
2974,1216,928,1775,56
2972,1217,927,1777,54
2974,1217,926,1777,55
2974,1215,927,1776,53
2974,1217,926,1778,55
614,1946,2486,3286,1294
615,1947,2486,3284,1292
616,1947,2484,3287,1293
616,1947,2485,3286,1293
613,1947,2485,3286,1294
614,1946,2483,3287,1292
614,1947,2487,3286,1293
614,1948,2483,3286,1292
614,1947,2485,3286,1292
613,1947,2483,3288,1291
614,1947,2486,3286,1291
615,1944,2483,3288,1292
614,1946,2484,3288,1292
616,1946,2485,3285,1292
615,1946,2488,3286,1292
614,1947,2481,3286,1293
614,1947,2483,3287,1293
614,1947,2484,3284,1292
613,1947,2482,3287,1292
615,1945,2485,3286,1293
612,1947,2485,3287,1293
614,1946,2483,3287,1293
617,1945,2485,3288,1293
1081,2671,1751,2695,2501
1081,2672,1752,2695,2502
1080,2672,1752,2695,2501
1081,2672,1752,2695,2501
1081,2671,1752,2694,2500
1080,2672,1751,2693,2502
1079,2672,1752,2695,2500
1080,2672,1752,2695,2502
1082,2671,1752,2695,2501
1080,2671,1751,2694,2502
1080,2672,1750,2695,2501
1081,2671,1752,2694,2503
1082,2670,1752,2694,2502
1080,2671,1751,2696,2501
1080,2671,1752,2695,2501
1079,2671,1751,2695,2503
1079,2672,1752,2695,2504
1080,2672,1752,2694,2502
1082,2671,1751,2695,2503
1081,2672,1752,2695,2502
1081,2670,1751,2695,2503
1081,2671,1751,2695,2499
1081,2672,1752,2695,2501
1080,2672,1751,2695,2502
1081,2670,1751,2695,2501
1082,2672,1750,2697,2502
1081,2672,1753,2694,2501
1080,2673,1751,2695,2502
1079,2672,1750,2695,2501
1082,2672,1752,2694,2502
1081,2672,1750,2696,2503
1081,2672,1751,2695,2501
1081,2671,1751,2695,2500
1079,2672,1751,2693,2502
1079,2670,1751,2695,2500
1081,2672,1752,2694,2501
1081,2673,1751,2695,2502
1081,2671,1751,2695,2502
1080,2672,1752,2694,2502
1081,2671,1752,2694,2501
1082,2671,1752,2693,2502
1080,2671,1751,2694,2502
1082,2672,1751,2695,2503
1081,2672,1751,2695,2502
165,442,2924,1912,2317
164,443,2923,1912,2317
165,444,2923,1913,2317
165,442,2924,1913,2317
165,444,2924,1913,2317
166,445,2923,1913,2316
165,442,2924,1913,2316
164,443,2924,1913,2318
163,444,2923,1913,2317
165,444,2924,1912,2316
164,443,2924,1914,2317
164,443,2923,1912,2315
164,442,2923,1912,2316
165,442,2924,1912,2315
165,443,2923,1912,2317
165,443,2923,1913,2317
1647,347,3292,1234,3145
1648,348,3291,1234,3146
1645,347,3291,1233,3145
1645,346,3292,1234,3144
1646,347,3292,1232,3145
1646,345,3292,1234,3146
1643,345,3291,1233,3147
1648,346,3291,1233,3145
1646,345,3291,1234,3148
1647,346,3292,1234,3145
1645,348,3292,1235,3147
1647,346,3292,1234,3146
2642,1768,969,2806,1387
2641,1770,970,2803,1387
2642,1771,969,2805,1388
2640,1769,968,2806,1387
2643,1768,969,2804,1387
2640,1769,969,2803,1387
2642,1770,969,2806,1388
2640,1769,968,2805,1388
2640,1770,968,2805,1387
2642,1770,968,2803,1387
2641,1768,968,2805,1388
2641,1770,969,2805,1387
2642,1768,969,2805,1388
2642,1771,969,2803,1387
2641,1769,968,2806,1388
2641,1770,967,2805,1388
2642,1768,969,2803,1387
2640,1770,969,2804,1387
2643,1770,968,2805,1387
2642,1769,968,2806,1388
2641,1769,969,2805,1387
2642,1769,969,2804,1387
2641,1770,969,2804,1387
2641,1769,970,2804,1388
2641,1769,969,2804,1388
2642,1769,968,2808,1387
2640,1769,968,2802,1387
2642,1768,969,2805,1387
2643,1769,969,2803,1388
2641,1771,968,2804,1387
2641,1770,968,2804,1388
2641,1770,970,2805,1387
2642,1771,970,2805,1388
2641,1770,967,2807,1388
2642,1769,969,2803,1387
2642,1769,967,2806,1388
2640,1769,970,2802,1388
2643,1770,969,2806,1387
1635,2755,3241,702,3112
1634,2755,3243,703,3109
1634,2754,3240,702,3111
1633,2754,3240,701,3111
1635,2754,3243,704,3111
1637,2755,3243,700,3112
1633,2755,3240,701,3113
1632,2754,3243,701,3111
1635,2755,3243,702,3110
1634,2754,3241,701,3111
1633,2754,3240,703,3111
1633,2754,3242,701,3112
1635,2754,3241,702,3113
1633,2755,3241,700,3111
1636,2755,3240,701,3110
1634,2755,3242,701,3112
1635,2754,3240,701,3109
1634,2754,3243,702,3112
1634,2756,3242,703,3111
1631,2754,3239,702,3111
1633,2753,3241,700,3112
1636,2754,3244,702,3111
1637,2753,3242,702,3112
1635,2755,3243,703,3113
1632,2754,3244,702,3113
1636,2754,3242,701,3111
1634,2753,3243,702,3112
1636,2754,3242,701,3114
1635,2754,3242,700,3111
1636,2754,3243,701,3111
1635,2755,3244,702,3110
1634,2755,3243,704,3113
3389,1798,2897,3415,1985
3388,1796,2898,3416,1984
3388,1797,2898,3415,1985
3387,1796,2898,3414,1985
3387,1797,2897,3416,1985
3390,1795,2897,3416,1985
3391,1797,2897,3414,1985
3390,1797,2898,3414,1986
3388,1797,2898,3416,1987
3389,1797,2898,3416,1987
3388,1796,2898,3416,1985
3390,1797,2896,3416,1986
3388,1796,2898,3416,1984
3386,1797,2899,3417,1985
3389,1798,2898,3416,1985
3391,1796,2897,3415,1985
3389,1797,2897,3416,1986
3391,1796,2898,3417,1987
3389,1797,2898,3415,1984
3389,1796,2898,3416,1987
3389,1797,2898,3414,1986
3389,1796,2897,3416,1984
3389,1796,2898,3413,1987
3388,1797,2898,3415,1985
3387,1796,2898,3415,1986
3386,1798,2898,3415,1984
3389,1796,2897,3415,1984
3389,1797,2897,3417,1984
3389,1796,2898,3415,1986
3391,1796,2897,3416,1985
3388,1797,2898,3416,1984
3390,1797,2898,3414,1986
3386,1797,2898,3416,1986
3387,1795,2898,3417,1987
3388,1797,2899,3415,1986
3389,1798,2898,3416,1986
3390,1797,2897,3415,1986
3389,1797,2899,3414,1987
3387,1797,2897,3415,1986
3388,1798,2897,3417,1986
3387,1797,2896,3416,1985
3388,1797,2898,3416,1986
3389,1797,2898,3416,1985
3388,1797,2896,3414,1986
3390,1795,2898,3415,1985
3389,1795,2897,3417,1985
1494,2866,1357,3419,781
1492,2865,1360,3418,781
1493,2866,1359,3419,782
1492,2863,1356,3418,781
1492,2864,1359,3418,780
1491,2863,1359,3418,782
1492,2863,1359,3419,780
1490,2868,1360,3419,778
1489,2863,1358,3419,781
1493,2864,1359,3418,782
1493,2864,1358,3419,780
1492,2864,1359,3419,781
1492,2865,1358,3420,780
1495,2865,1360,3416,780
1496,2864,1357,3418,781
1494,2864,1360,3419,780
1493,2866,1359,3419,780
1493,2864,1357,3419,782
1491,2865,1357,3421,781
1492,2866,1361,3418,781
1492,2864,1359,3418,781
1494,2865,1357,3420,780
1494,2863,1358,3419,780
1494,2864,1358,3418,781
1493,2866,1359,3419,782
1494,2863,1357,3420,780
1492,2866,1357,3418,781
1497,2864,1357,3418,780
1492,2865,1360,3418,781
1490,2864,1357,3418,780
1491,2861,1358,3421,781
1492,2866,1360,3419,781
1494,2863,1359,3417,781
1492,2864,1359,3419,781
1494,2867,1359,3420,780
1493,2864,1359,3417,781
1493,2864,1359,3419,780
1492,2864,1357,3419,780
1490,2865,1359,3419,782
1493,2864,1361,3420,779
1493,2866,1359,3419,779
1492,2866,1360,3419,781
1491,2866,1359,3418,780
1490,2862,1357,3418,782
3305,1575,720,2278,3052
3306,1576,718,2276,3050
3307,1576,720,2275,3053
3304,1576,718,2277,3051
3304,1575,719,2277,3052
3305,1575,720,2276,3051
3306,1576,720,2277,3053
3305,1575,721,2278,3053
3307,1575,720,2277,3053
3306,1575,719,2277,3053
3309,1575,719,2278,3052
3306,1576,719,2279,3051
3306,1575,720,2277,3052
3306,1576,719,2278,3052
3306,1575,719,2277,3051
391,368,584,2133,2579
389,366,584,2131,2579
389,368,585,2131,2579
392,367,584,2132,2580
391,366,583,2132,2579
390,366,585,2130,2579
391,367,585,2133,2579
389,367,584,2133,2579
388,367,584,2131,2579
389,365,586,2131,2580
390,366,583,2130,2580
387,365,584,2131,2579
390,367,584,2131,2581
390,366,584,2131,2580
390,366,585,2132,2580
390,366,586,2129,2579
390,367,585,2131,2580
391,367,584,2133,2580
387,367,586,2132,2580
389,366,584,2132,2579
393,367,583,2131,2579
389,365,584,2132,2580
390,366,585,2133,2580
388,367,585,2133,2579
390,367,584,2133,2579
390,366,583,2131,2579
388,367,585,2133,2579
390,367,585,2133,2580
388,368,587,2134,2579
389,368,585,2128,2579
388,367,586,2131,2580
391,367,583,2131,2581
390,366,584,2131,2579
390,366,583,2132,2579
392,367,586,2132,2579
390,366,585,2132,2578
389,367,587,2131,2579
389,366,582,2131,2580
391,366,585,2131,2580
389,368,585,2132,2579
389,366,586,2131,2580
388,367,583,2133,2580
390,368,585,2127,2579
390,366,584,2134,2580
392,367,585,2129,2579
390,365,583,2133,2580
390,366,583,2131,2580
390,367,583,2131,2579
391,367,583,2131,2578
3244,1526,3019,1481,522
3244,1527,3017,1481,522
3242,1526,3017,1480,522
3241,1526,3019,1479,522
3241,1525,3017,1480,520
3245,1528,3018,1480,522
3242,1527,3018,1478,520
3244,1526,3018,1481,520
3243,1526,3018,1480,522
3242,1526,3018,1480,522
3245,1526,3017,1480,521
3241,1526,3018,1479,523
3243,1527,3017,1480,521
3243,1526,3016,1479,522
1221,1536,319,2154,2474
1223,1538,320,2154,2474
1224,1536,319,2155,2472
1221,1537,319,2156,2473
1223,1537,320,2155,2474
1223,1538,319,2157,2473
1222,1537,320,2155,2474
1222,1537,321,2155,2474
1223,1536,319,2158,2474
1220,1537,319,2154,2474
727,1624,1401,102,92
727,1625,1400,102,92
725,1625,1399,100,92
725,1625,1400,101,94
725,1625,1399,103,93
724,1625,1399,101,93
727,1626,1400,102,93
725,1622,1399,102,93
727,1624,1399,102,93
724,1624,1398,102,93
725,1624,1400,101,93
725,1624,1399,101,92
1121,1350,967,2715,1993
1121,1353,965,2712,1993
1122,1354,967,2714,1991
1122,1357,966,2713,1994
1119,1356,967,2715,1991
1121,1354,967,2714,1992
1121,1356,966,2712,1992
1120,1354,968,2712,1993
1120,1351,968,2714,1995
1120,1354,969,2713,1995
1123,1354,967,2714,1992
1120,1352,966,2715,1993
1121,1351,967,2713,1994
1121,1354,968,2714,1991
1120,1354,966,2715,1991
1121,1354,967,2714,1990
1118,1354,966,2714,1994
1119,1354,965,2715,1991
1120,1355,967,2714,1991
1119,1352,968,2714,1991
1120,1353,967,2713,1992
1123,1356,967,2715,1993
1121,1354,968,2713,1993
1121,1354,967,2714,1992
1120,1353,963,2712,1993
1122,1352,967,2714,1991
1121,1353,967,2713,1993
1120,1355,965,2715,1992
1120,1357,966,2713,1993
1118,1354,967,2715,1994
1121,1355,965,2715,1993
1121,1354,966,2713,1993
1123,1356,967,2713,1992
1120,1352,963,2713,1995
1123,1353,968,2714,1993
